source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,120,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.962096,1.912735,LT_AN RICE CRACKER SEAWEED 111.3G_T120_2,0.481048
CG_LT,120,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.962096,2.726524,LT_AN RICE CRACKER SEAWEED 111.3G_T120_2,0.481048
CG_LT,120,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.927812,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.150837,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.81453,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.964192,LT_AN RICE CRACKER SEAWEED 111.3G_T120_3,1.0
CG_LT,120,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.691032,LT_AN RICE CRACKER SEAWEED 111.3G_T120_4,1.0
CG_LT,120,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.45508,LT_AN RICE CRACKER SEAWEED 111.3G_T120_4,1.0
CG_LT,121,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.876201,2.855272,LT_AN RICE CRACKER SEAWEED 111.3G_T121_2,0.4381
CG_LT,122,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.870653,7.266682,LT_AN RICE CRACKER SEAWEED 111.3G_T122_3,0.935327
CG_LT,122,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.870653,3.362494,LT_AN RICE CRACKER SEAWEED 111.3G_T122_3,0.935327
CG_LT,122,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.870653,3.351987,LT_AN RICE CRACKER SEAWEED 111.3G_T122_3,0.935327
CG_LT,123,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.68997,LT_AN RICE CRACKER SEAWEED 111.3G_T123_1,1.0
CG_LT,123,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.918497,LT_AN RICE CRACKER SEAWEED 111.3G_T123_1,1.0
CG_LT,123,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.81362,LT_AN RICE CRACKER SEAWEED 111.3G_T123_1,1.0
CG_LT,123,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.865089,LT_AN RICE CRACKER SEAWEED 111.3G_T123_2,1.0
CG_LT,123,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.453518,LT_AN RICE CRACKER SEAWEED 111.3G_T123_2,1.0
CG_LT,123,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.169102,LT_AN RICE CRACKER SEAWEED 111.3G_T123_4,1.0
CG_LT,123,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.721703,LT_AN RICE CRACKER SEAWEED 111.3G_T123_4,1.0
CG_LT,123,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.645346,LT_AN RICE CRACKER SEAWEED 111.3G_T123_4,1.0
CG_LT,123,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.412107,1.090404,LT_AN RICE CRACKER SEAWEED 111.3G_T123_5,0.206053
CG_LT,123,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.412107,0.781232,LT_AN RICE CRACKER SEAWEED 111.3G_T123_5,0.206053
CG_LT,124,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.51,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,1.0
CG_LT,124,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.56773,1.976441,LT_AN RICE CRACKER SEAWEED 111.3G_T124_2,0.283865
CG_LT,124,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.56773,2.045928,LT_AN RICE CRACKER SEAWEED 111.3G_T124_2,0.283865
CG_LT,124,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.56773,2.247942,LT_AN RICE CRACKER SEAWEED 111.3G_T124_2,0.283865
CG_LT,124,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.56773,1.885841,LT_AN RICE CRACKER SEAWEED 111.3G_T124_2,0.283865
CG_LT,124,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.334036,3.502379,LT_AN RICE CRACKER SEAWEED 111.3G_T124_3,0.667018
CG_LT,124,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.334036,1.990556,LT_AN RICE CRACKER SEAWEED 111.3G_T124_3,0.667018
CG_LT,124,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.334036,3.769201,LT_AN RICE CRACKER SEAWEED 111.3G_T124_3,0.667018
CG_LT,124,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.623942,5.545745,LT_AN RICE CRACKER SEAWEED 111.3G_T124_4,0.811971
CG_LT,124,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.858526,LT_AN RICE CRACKER SEAWEED 111.3G_T124_5,1.0
CG_LT,124,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.601606,LT_AN RICE CRACKER SEAWEED 111.3G_T124_5,1.0
CG_LT,125,,MM BINH DUONG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.000835,0.001032,LT_AN RICE CRACKER SEAWEED 111.3G_T125_1,0.000418
CG_LT,125,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.000835,0.002965,LT_AN RICE CRACKER SEAWEED 111.3G_T125_1,0.000418
CG_LT,125,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.460074,LT_AN RICE CRACKER SEAWEED 111.3G_T125_4,1.0
CG_LT,127,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.02942,0.093954,LT_AN RICE CRACKER SEAWEED 111.3G_T127_1,0.01471
CG_LT,127,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.02942,0.111958,LT_AN RICE CRACKER SEAWEED 111.3G_T127_1,0.01471
CG_LT,127,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.02942,0.072386,LT_AN RICE CRACKER SEAWEED 111.3G_T127_1,0.01471
CG_LT,127,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.907009,6.829781,LT_AN RICE CRACKER SEAWEED 111.3G_T127_2,0.953504
CG_LT,127,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.907009,3.452257,LT_AN RICE CRACKER SEAWEED 111.3G_T127_2,0.953504
CG_LT,127,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.907009,6.265614,LT_AN RICE CRACKER SEAWEED 111.3G_T127_2,0.953504
CG_LT,127,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.907009,2.535406,LT_AN RICE CRACKER SEAWEED 111.3G_T127_2,0.953504
CG_LT,127,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.880999,LT_AN RICE CRACKER SEAWEED 111.3G_T127_3,1.0
CG_LT,127,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.922217,LT_AN RICE CRACKER SEAWEED 111.3G_T127_4,1.0
CG_LT,128,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.977798,1.551293,LT_AN RICE CRACKER SEAWEED 111.3G_T128_1,0.488899
CG_LT,128,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.977798,3.701709,LT_AN RICE CRACKER SEAWEED 111.3G_T128_1,0.488899
CG_LT,128,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.977798,3.83544,LT_AN RICE CRACKER SEAWEED 111.3G_T128_1,0.488899
CG_LT,128,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.996665,LT_AN RICE CRACKER SEAWEED 111.3G_T128_3,1.0
CG_LT,129,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.869977,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,1.0
CG_LT,129,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.840346,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,1.0
CG_LT,129,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.893964,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,1.0
CG_LT,129,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.593504,6.272791,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,0.796752
CG_LT,129,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.593504,3.23874,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,0.796752
CG_LT,129,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.593504,6.299163,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,0.796752
CG_LT,129,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.593504,3.694212,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,0.796752
CG_LT,129,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.57873,LT_AN RICE CRACKER SEAWEED 111.3G_T129_4,1.0
CG_LT,129,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.378586,LT_AN RICE CRACKER SEAWEED 111.3G_T129_4,1.0
CG_LT,129,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.801016,2.526266,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,0.900508
CG_LT,129,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.801016,5.265479,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,0.900508
CG_LT,129,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.801016,7.16981,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,0.900508
CG_LT,129,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.801016,5.02249,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,0.900508
CG_LT,12,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.727612,LT_AN RICE CRACKER SEAWEED 111.3G_T12_1,1.0
CG_LT,12,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.46498,LT_AN RICE CRACKER SEAWEED 111.3G_T12_1,1.0
CG_LT,12,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.535092,LT_AN RICE CRACKER SEAWEED 111.3G_T12_1,1.0
CG_LT,12,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.478044,5.083785,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.739022
CG_LT,12,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.478044,2.958976,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.739022
CG_LT,12,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.478044,2.29166,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.739022
CG_LT,12,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.478044,5.369776,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.739022
CG_LT,12,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.129555,LT_AN RICE CRACKER SEAWEED 111.3G_T12_4,1.0
CG_LT,12,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.69205,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,1.0
CG_LT,12,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.842941,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,1.0
CG_LT,130,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.598465,LT_AN RICE CRACKER SEAWEED 111.3G_T130_1,1.0
CG_LT,130,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.403792,LT_AN RICE CRACKER SEAWEED 111.3G_T130_1,1.0
CG_LT,130,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.982137,1.862762,LT_AN RICE CRACKER SEAWEED 111.3G_T130_2,0.491068
CG_LT,130,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.982137,3.324254,LT_AN RICE CRACKER SEAWEED 111.3G_T130_2,0.491068
CG_LT,130,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.982137,2.49067,LT_AN RICE CRACKER SEAWEED 111.3G_T130_2,0.491068
CG_LT,130,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.569916,LT_AN RICE CRACKER SEAWEED 111.3G_T130_3,1.0
CG_LT,130,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.140551,2.479873,LT_AN RICE CRACKER SEAWEED 111.3G_T130_5,0.570275
CG_LT,130,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.140551,3.41534,LT_AN RICE CRACKER SEAWEED 111.3G_T130_5,0.570275
CG_LT,130,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.140551,1.687109,LT_AN RICE CRACKER SEAWEED 111.3G_T130_5,0.570275
CG_LT,130,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.140551,2.968922,LT_AN RICE CRACKER SEAWEED 111.3G_T130_5,0.570275
CG_LT,132,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.748159,LT_AN RICE CRACKER SEAWEED 111.3G_T132_1,1.0
CG_LT,132,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.385505,4.648036,LT_AN RICE CRACKER SEAWEED 111.3G_T132_3,0.692753
CG_LT,132,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.385505,5.081473,LT_AN RICE CRACKER SEAWEED 111.3G_T132_3,0.692753
CG_LT,132,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.385505,2.555865,LT_AN RICE CRACKER SEAWEED 111.3G_T132_3,0.692753
CG_LT,132,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.385505,3.988535,LT_AN RICE CRACKER SEAWEED 111.3G_T132_3,0.692753
CG_LT,132,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.18628,LT_AN RICE CRACKER SEAWEED 111.3G_T132_5,1.0
CG_LT,133,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.41741,3.653588,LT_AN RICE CRACKER SEAWEED 111.3G_T133_3,0.708705
CG_LT,133,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.41741,3.220978,LT_AN RICE CRACKER SEAWEED 111.3G_T133_3,0.708705
CG_LT,133,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.41741,5.231995,LT_AN RICE CRACKER SEAWEED 111.3G_T133_3,0.708705
CG_LT,133,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.41741,4.890393,LT_AN RICE CRACKER SEAWEED 111.3G_T133_3,0.708705
CG_LT,134,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.000877,LT_AN RICE CRACKER SEAWEED 111.3G_T134_1,1.0
CG_LT,134,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.542658,LT_AN RICE CRACKER SEAWEED 111.3G_T134_1,1.0
CG_LT,134,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.511028,4.993011,LT_AN RICE CRACKER SEAWEED 111.3G_T134_5,0.755514
CG_LT,134,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.511028,3.283235,LT_AN RICE CRACKER SEAWEED 111.3G_T134_5,0.755514
CG_LT,134,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.511028,5.584509,LT_AN RICE CRACKER SEAWEED 111.3G_T134_5,0.755514
CG_LT,134,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.511028,5.012029,LT_AN RICE CRACKER SEAWEED 111.3G_T134_5,0.755514
CG_LT,135,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.648097,5.58686,LT_AN RICE CRACKER SEAWEED 111.3G_T135_1,0.824048
CG_LT,135,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.648097,2.868465,LT_AN RICE CRACKER SEAWEED 111.3G_T135_1,0.824048
CG_LT,135,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.648097,2.791617,LT_AN RICE CRACKER SEAWEED 111.3G_T135_1,0.824048
CG_LT,135,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.808159,LT_AN RICE CRACKER SEAWEED 111.3G_T135_2,1.0
CG_LT,135,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.685236,LT_AN RICE CRACKER SEAWEED 111.3G_T135_2,1.0
CG_LT,135,,MM BIEN HOA,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.388383,1.450996,LT_AN RICE CRACKER SEAWEED 111.3G_T135_4,0.194191
CG_LT,136,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.417955,3.351481,LT_AN RICE CRACKER SEAWEED 111.3G_T136_3,0.708977
CG_LT,136,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.417955,3.590915,LT_AN RICE CRACKER SEAWEED 111.3G_T136_3,0.708977
CG_LT,136,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.417955,4.29169,LT_AN RICE CRACKER SEAWEED 111.3G_T136_3,0.708977
CG_LT,136,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.914546,3.125578,LT_AN RICE CRACKER SEAWEED 111.3G_T136_4,0.457273
CG_LT,136,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.914546,1.383216,LT_AN RICE CRACKER SEAWEED 111.3G_T136_4,0.457273
CG_LT,136,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.914546,3.123293,LT_AN RICE CRACKER SEAWEED 111.3G_T136_4,0.457273
CG_LT,136,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.895267,5.261506,LT_AN RICE CRACKER SEAWEED 111.3G_T136_5,0.947633
CG_LT,136,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.895267,7.420949,LT_AN RICE CRACKER SEAWEED 111.3G_T136_5,0.947633
CG_LT,137,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.331041,0.538586,LT_AN RICE CRACKER SEAWEED 111.3G_T137_1,0.165521
CG_LT,137,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.331041,0.823974,LT_AN RICE CRACKER SEAWEED 111.3G_T137_1,0.165521
CG_LT,137,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.331041,1.287395,LT_AN RICE CRACKER SEAWEED 111.3G_T137_1,0.165521
CG_LT,137,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.641848,1.431613,LT_AN RICE CRACKER SEAWEED 111.3G_T137_2,0.320924
CG_LT,137,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.641848,1.109911,LT_AN RICE CRACKER SEAWEED 111.3G_T137_2,0.320924
CG_LT,137,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.641848,2.042783,LT_AN RICE CRACKER SEAWEED 111.3G_T137_2,0.320924
CG_LT,137,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.561836,LT_AN RICE CRACKER SEAWEED 111.3G_T137_4,1.0
CG_LT,137,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.340603,LT_AN RICE CRACKER SEAWEED 111.3G_T137_4,1.0
CG_LT,137,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.423974,LT_AN RICE CRACKER SEAWEED 111.3G_T137_4,1.0
CG_LT,137,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.184349,LT_AN RICE CRACKER SEAWEED 111.3G_T137_4,1.0
CG_LT,138,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.645584,1.66769,LT_AN RICE CRACKER SEAWEED 111.3G_T138_1,0.322792
CG_LT,138,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.645584,1.124621,LT_AN RICE CRACKER SEAWEED 111.3G_T138_1,0.322792
CG_LT,138,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.645584,1.28176,LT_AN RICE CRACKER SEAWEED 111.3G_T138_1,0.322792
CG_LT,138,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.645584,1.321761,LT_AN RICE CRACKER SEAWEED 111.3G_T138_1,0.322792
CG_LT,138,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.844235,LT_AN RICE CRACKER SEAWEED 111.3G_T138_2,1.0
CG_LT,138,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.73513,LT_AN RICE CRACKER SEAWEED 111.3G_T138_2,1.0
CG_LT,138,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.954897,7.107456,LT_AN RICE CRACKER SEAWEED 111.3G_T138_4,0.977449
CG_LT,138,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.202852,2.300335,LT_AN RICE CRACKER SEAWEED 111.3G_T138_5,0.601426
CG_LT,138,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.202852,3.774116,LT_AN RICE CRACKER SEAWEED 111.3G_T138_5,0.601426
CG_LT,139,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.684669,6.578045,LT_AN RICE CRACKER SEAWEED 111.3G_T139_1,0.842334
CG_LT,139,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.684669,6.149776,LT_AN RICE CRACKER SEAWEED 111.3G_T139_1,0.842334
CG_LT,139,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.684669,2.723791,LT_AN RICE CRACKER SEAWEED 111.3G_T139_1,0.842334
CG_LT,139,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.684669,6.664382,LT_AN RICE CRACKER SEAWEED 111.3G_T139_1,0.842334
CG_LT,139,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.178173,3.583769,LT_AN RICE CRACKER SEAWEED 111.3G_T139_4,0.589086
CG_LT,139,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.178173,2.186167,LT_AN RICE CRACKER SEAWEED 111.3G_T139_4,0.589086
CG_LT,139,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.178173,3.316029,LT_AN RICE CRACKER SEAWEED 111.3G_T139_4,0.589086
CG_LT,139,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.953613,LT_AN RICE CRACKER SEAWEED 111.3G_T139_5,1.0
