source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,139,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,63.264992,0.6,2.0,39.958995,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_1,1.0
CG_LT,139,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,63.264992,0.6,2.0,39.958995,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_2,1.0
CG_LT,139,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,31.415615,0.6,0.993144,19.842513,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_3,0.496572
CG_LT,13,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,28.521155,0.6,0.764964,17.877658,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_1,0.382482
CG_LT,13,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,10.111288,0.6,0.764964,6.831737,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_1,0.382482
CG_LT,13,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,74.568589,0.6,2.0,46.741154,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_5,1.0
CG_LT,13,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,26.435972,0.6,2.0,17.861583,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_5,1.0
CG_LT,140,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,64.582502,0.6,2.0,40.749501,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_1,1.0
CG_LT,140,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,64.582502,0.6,2.0,40.749501,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_2,1.0
CG_LT,140,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,23.790195,0.6,0.736738,15.010855,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_3,0.368369
CG_LT,141,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,46.476355,0.6,2.0,29.885813,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_1,1.0
CG_LT,141,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,36.002491,0.6,1.549282,23.150776,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_2,0.774641
CG_LT,141,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,46.476355,0.6,2.0,29.885813,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_3,1.0
CG_LT,142,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,120.454034,0.6,2.0,74.272421,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_1,1.0
CG_LT,142,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,64.446766,0.6,1.070064,39.738123,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_2,0.535032
CG_LT,143,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,264.524158,0.6,2.0,160.714495,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_1,1.0
CG_LT,143,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,49.389442,0.6,0.373421,30.007086,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_3,0.186711
CG_LT,144,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,411.237254,0.6,2.0,248.742352,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_1,1.0
CG_LT,144,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,48.145889,0.6,0.280346,29.167879,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_2,0.140173
CG_LT,144,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9.498457,0.6,0.280346,5.97942,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_2,0.140173
CG_LT,145,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,78.863413,0.6,0.816436,48.134484,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_2,0.408218
CG_LT,145,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,193.189387,0.6,2.0,117.913632,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_3,1.0
CG_LT,147,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,108.145238,0.6,2.0,66.887143,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T147_2,1.0
CG_LT,147,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,30.093162,0.6,0.556532,18.61243,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T147_3,0.278266
CG_LT,149,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.868052,0.6,0.057914,1.178745,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_1,0.028957
CG_LT,149,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,64.510774,0.6,2.0,40.706465,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_2,1.0
CG_LT,149,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,64.510774,0.6,2.0,40.706465,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_3,1.0
CG_LT,14,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,5.182337,0.6,0.16566,3.275062,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.08283
CG_LT,14,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,3.673829,0.6,0.16566,2.369957,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.08283
CG_LT,14,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.039773,0.6,0.16566,0.189524,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.08283
CG_LT,14,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,6.165949,0.6,1.180007,4.879576,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.590003
CG_LT,14,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,26.452281,0.6,1.180007,17.051375,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.590003
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,22.201661,0.6,1.180007,14.501004,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.590003
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.54659,0.6,1.180007,6.307961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.590003
CG_LT,14,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,48.08042,0.6,2.0,30.848252,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_5,1.0
CG_LT,14,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,44.834117,0.6,2.0,28.90047,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_5,1.0
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,14.485662,0.6,2.0,10.691397,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_5,1.0
CG_LT,15,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,95.471152,0.6,2.0,59.282691,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_2,1.0
CG_LT,15,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,7.057886,0.6,2.0,6.234731,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_2,1.0
CG_LT,16,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,1.482275,0.6,0.122508,1.011873,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_1,0.061254
CG_LT,16,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,4.339476,0.6,0.122508,2.726194,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_1,0.061254
CG_LT,16,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4.23573,0.6,0.122508,2.663946,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_1,0.061254
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,13.517892,0.6,0.122508,8.233243,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_1,0.061254
CG_LT,17,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,16.880324,0.6,0.35863,10.486825,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.179315
CG_LT,17,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,2.016375,0.6,0.35863,1.568455,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.179315
CG_LT,17,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,10.52401,0.6,0.35863,6.673036,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.179315
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,39.441075,0.6,0.35863,24.023275,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.179315
CG_LT,17,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,52.808195,0.6,2.0,33.684917,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,1.0
CG_LT,17,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,52.574472,0.6,2.0,33.544683,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,1.0
CG_LT,17,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,58.690054,0.6,2.0,37.214032,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,219.95406,0.6,2.0,133.972436,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,1.0
CG_LT,17,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,0.170357,0.6,0.003056,0.10527,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.001528
CG_LT,17,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,0.080328,0.6,0.003056,0.051252,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.001528
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.246393,0.6,0.003056,0.150892,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.001528
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.089672,0.6,0.003056,0.056859,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.001528
CG_LT,18,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,144.59935,0.6,2.0,88.75961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_1,1.0
CG_LT,18,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,22.812382,0.6,2.0,15.687429,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,252.077429,0.6,2.0,153.246457,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_1,1.0
CG_LT,19,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,0.217453,0.6,0.033896,0.164368,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_1,0.016948
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.095788,0.6,0.033896,2.491369,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_1,0.016948
CG_LT,19,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.074239,0.6,0.033896,0.07844,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_1,0.016948
CG_LT,19,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,12.830529,0.6,2.0,9.698317,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_3,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,192.780678,0.6,2.0,117.668407,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_3,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,53.266744,0.6,2.0,33.960047,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_3,1.0
CG_LT,20,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,20.906436,0.6,2.0,14.543862,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,111.560898,0.6,2.0,68.936539,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,105.975765,0.6,2.0,65.585459,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,21,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,25.681344,0.6,0.700805,16.109611,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_2,0.350402
CG_LT,21,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,37.355569,0.6,0.700805,23.114146,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_2,0.350402
CG_LT,21,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,106.607631,0.6,2.0,65.964578,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_5,1.0
CG_LT,21,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,73.291006,0.6,2.0,45.974604,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_5,1.0
CG_LT,22,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,16.366093,0.6,0.368804,10.18846,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_2,0.184402
CG_LT,22,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,24.887287,0.6,0.368804,15.301176,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_2,0.184402
CG_LT,23,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,110.118612,0.6,2.0,68.071167,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,114.480906,0.6,2.0,70.688544,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,23,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,26.317354,0.6,0.522386,16.312799,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_2,0.261193
CG_LT,23,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.584263,0.6,0.522386,2.672944,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_2,0.261193
CG_LT,23,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,28.762217,0.6,0.522386,17.779716,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_2,0.261193
CG_LT,24,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,77.1301,0.6,2.0,48.27806,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_1,1.0
CG_LT,24,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,207.121955,0.6,2.0,126.273173,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_1,1.0
CG_LT,25,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,34.112469,0.6,2.0,22.467481,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,1.0
CG_LT,25,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,269.9856,0.6,2.0,163.99136,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,1.0
CG_LT,25,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,123.549307,0.6,2.0,76.129584,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,1.0
CG_LT,26,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,2.664422,0.6,0.196293,1.794947,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_2,0.098147
CG_LT,26,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5.599418,0.6,0.196293,3.555944,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_2,0.098147
CG_LT,26,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,19.571783,0.6,0.196293,11.939363,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_2,0.098147
CG_LT,26,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,199.413817,0.6,2.0,121.64829,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,1.0
CG_LT,26,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,27.147381,0.6,2.0,18.288429,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,1.0
CG_LT,26,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,57.051583,0.6,2.0,36.23095,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,1.0
CG_LT,27,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,255.326305,0.6,2.0,155.195783,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_1,1.0
CG_LT,27,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,50.091433,0.6,2.0,32.05486,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_1,1.0
CG_LT,27,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,31.831881,0.6,2.0,21.099129,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_1,1.0
CG_LT,27,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,2.401105,0.6,0.095869,1.536532,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.047934
CG_LT,27,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1.525843,0.6,0.095869,1.011375,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.047934
CG_LT,27,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,12.238924,0.6,0.095869,7.439223,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.047934
CG_LT,30,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,0.283496,0.6,0.018796,0.188893,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_2,0.009398
CG_LT,30,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,0.41888,0.6,0.018796,0.270123,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_2,0.009398
CG_LT,30,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,0.593415,0.6,0.018796,0.374845,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_2,0.009398
CG_LT,30,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.581104,0.6,0.018796,1.567458,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_2,0.009398
CG_LT,30,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4.487846,0.6,0.036781,2.729489,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_3,0.018391
CG_LT,30,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,0.819704,0.6,0.036781,0.528604,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_3,0.018391
CG_LT,30,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1.161253,0.6,0.036781,0.733533,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_3,0.018391
CG_LT,30,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.117883,0.6,0.036781,0.707511,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_3,0.018391
CG_LT,30,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,304.813706,0.6,2.0,184.888223,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_4,1.0
CG_LT,30,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,44.571745,0.6,2.0,28.743047,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_4,1.0
CG_LT,30,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,63.14358,0.6,2.0,39.886148,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_4,1.0
CG_LT,31,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,47.649873,0.6,0.374981,28.964905,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T31_5,0.187491
CG_LT,31,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.697904,0.6,0.374981,2.593724,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T31_5,0.187491
CG_LT,32,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,2.016304,0.6,0.016227,1.22601,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_2,0.008114
CG_LT,32,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.035361,0.6,0.016227,0.037444,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_2,0.008114
CG_LT,32,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.140479,0.6,0.016227,0.100515,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_2,0.008114
CG_LT,32,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,17.314071,0.6,2.0,12.388443,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_3,1.0
CG_LT,32,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,225.284733,0.6,2.0,137.17084,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_3,1.0
CG_LT,32,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,27.583564,0.6,2.0,18.550138,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_3,1.0
CG_LT,33,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1.895935,0.6,0.13781,1.275372,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_1,0.068905
CG_LT,33,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,15.022396,0.6,0.13781,9.151248,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_1,0.068905
CG_LT,34,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,183.143689,0.6,1.637878,111.524092,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,0.818939
CG_LT,34,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,63.495233,0.6,1.637878,39.735018,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,0.818939
CG_LT,34,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,105.071898,0.6,1.637878,64.681017,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,0.818939
CG_LT,34,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,54.614873,0.6,0.592696,33.36162,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,0.296348
CG_LT,34,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,11.659038,0.6,0.592696,7.588119,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,0.296348
CG_LT,34,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,60.999116,0.6,0.592696,37.192166,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,0.296348
CG_LT,35,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,0.569872,0.6,0.219319,0.561242,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_2,0.10966
CG_LT,35,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,2.516241,0.6,0.219319,1.729064,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_2,0.10966
CG_LT,35,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,11.975475,0.6,0.219319,7.404604,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_2,0.10966
CG_LT,35,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,109.205964,0.6,2.0,67.523579,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_4,1.0
CG_LT,35,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5.196739,0.6,2.0,5.118043,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_4,1.0
CG_LT,35,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,22.945937,0.6,2.0,15.767562,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_4,1.0
CG_LT,36,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,184.260401,0.6,2.0,112.55624,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_1,1.0
CG_LT,36,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,38.601999,0.6,0.418994,23.580194,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_2,0.209497
CG_LT,37,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,27.736322,0.6,0.305548,16.947341,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_2,0.152774
CG_LT,37,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,27.998122,0.6,0.305548,17.104422,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_2,0.152774
CG_LT,38,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,25.584089,0.6,0.304676,15.65513,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T38_2,0.152338
CG_LT,38,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,28.948443,0.6,0.304676,17.673742,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T38_2,0.152338
CG_LT,39,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,0.17652,0.6,0.01833,0.124242,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_1,0.009165
