source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.056686,0.745955,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T108_4,0.028343
CG_LT,109,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,309,0.6,2.0,187.469857,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T109_1,1.0
CG_LT,109,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.818954,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T109_1,1.0
CG_LT,10,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,57,0.6,2.0,36.183583,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_1,1.0
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,61,0.6,2.0,38.679206,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_1,1.0
CG_LT,110,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,17,0.6,0.257088,10.486086,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T110_1,0.128544
CG_LT,110,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,133,0.6,2.0,81.575698,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T110_2,1.0
CG_LT,111,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,14,0.6,0.474109,8.594245,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T111_1,0.237055
CG_LT,111,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,57,0.6,2.0,36.254264,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T111_2,1.0
CG_LT,112,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,44,0.6,2.0,28.660484,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T112_1,1.0
CG_LT,112,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,1.659168,23.776285,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T112_2,0.829584
CG_LT,113,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,68,0.6,2.0,43.085659,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_1,1.0
CG_LT,113,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,0.431779,9.30174,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_2,0.215889
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,19,0.6,0.882234,12.581986,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_1,0.441117
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,0.882234,5.516867,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_1,0.441117
CG_LT,114,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,18,0.6,2.0,12.506584,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,44,0.6,2.0,28.523011,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,115,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,49,0.6,2.0,31.476026,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T115_1,1.0
CG_LT,115,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,17,0.6,0.709479,11.165794,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T115_2,0.35474
CG_LT,116,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,858,0.6,2.0,517.093113,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_1,1.0
CG_LT,116,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,52,0.6,0.135455,31.327258,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_3,0.067728
CG_LT,116,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,0.135455,3.82974,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_3,0.067728
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,829,0.6,2.0,499.428127,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_1,1.0
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,70,0.6,0.190197,42.281586,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_3,0.095099
CG_LT,117,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.190197,5.403481,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_3,0.095099
CG_LT,118,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,40,0.6,2.0,26.268111,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_1,1.0
CG_LT,118,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,40,0.6,2.0,26.268111,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_2,1.0
CG_LT,118,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,0.39965,3.496042,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_3,0.199825
CG_LT,118,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,0.39965,2.152635,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_3,0.199825
CG_LT,119,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,27,0.6,2.0,18.021157,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T119_1,1.0
CG_LT,119,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,27,0.6,2.0,18.021157,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T119_2,1.0
CG_LT,119,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,13,0.6,1.658917,9.230835,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T119_3,0.829459
CG_LT,119,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,1.658917,7.375886,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T119_3,0.829459
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,127,0.6,1.849039,78.21102,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_1,0.924519
CG_LT,11,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,49,0.6,1.849039,31.093606,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_1,0.924519
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,43,0.6,0.955359,26.948577,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,0.477679
CG_LT,11,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,41,0.6,0.955359,25.364102,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,0.477679
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,0.955359,5.118049,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,0.477679
CG_LT,120,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,54,0.6,2.0,34.181629,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_1,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,53,0.6,1.960322,33.503493,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_2,0.980161
CG_LT,121,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,22,0.6,2.0,15.163277,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_1,1.0
CG_LT,121,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,22,0.6,2.0,15.163277,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_2,1.0
CG_LT,121,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,22,0.6,2.0,15.163277,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_3,1.0
CG_LT,122,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,139,0.6,2.0,85.501187,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_1,1.0
CG_LT,122,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,42,0.6,0.601161,25.699973,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_2,0.30058
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,329,0.6,2.0,199.555433,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_1,1.0
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,34,0.6,0.249657,20.449718,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_2,0.124829
CG_LT,123,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,0.249657,4.710163,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_2,0.124829
CG_LT,124,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,197,0.6,2.0,119.93316,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_1,1.0
CG_LT,124,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,33,0.6,0.338762,20.314402,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_2,0.169381
CG_LT,125,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,2.0,24.270125,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_1,1.0
CG_LT,125,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,2.0,24.270125,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_2,1.0
CG_LT,125,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,13,0.6,1.133622,9.042227,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_3,0.566811
CG_LT,125,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,1.133622,5.847966,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_3,0.566811
CG_LT,126,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,48,0.6,1.255804,30.03056,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_1,0.627902
CG_LT,126,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,76,0.6,2.0,47.826844,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_3,1.0
CG_LT,127,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,48,0.6,1.694873,30.410816,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_1,0.847437
CG_LT,127,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,56,0.6,2.0,35.885657,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_2,1.0
CG_LT,128,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,2.0,11.079531,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_1,1.0
CG_LT,128,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,2.0,11.079531,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_2,1.0
CG_LT,128,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,2.0,11.079531,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_3,1.0
CG_LT,129,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,184,0.6,2.0,112.446085,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_1,1.0
CG_LT,129,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,53,0.6,0.575186,32.338701,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_2,0.287593
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,135,0.6,1.770805,83.011727,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_1,0.885402
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,33,0.6,0.81972,20.743597,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.40986
CG_LT,12,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.81972,6.213671,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.40986
CG_LT,12,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,20,0.6,0.81972,13.108969,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.40986
CG_LT,130,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,408,0.6,2.0,246.974391,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_1,1.0
CG_LT,130,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.163087,5.811485,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_2,0.081543
CG_LT,130,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,0.163087,14.490697,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_2,0.081543
CG_LT,131,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,64,0.6,0.54599,38.918653,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T131_1,0.272995
CG_LT,131,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,234,0.6,2.0,142.561737,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T131_2,1.0
CG_LT,132,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,33,0.6,1.018886,21.08768,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T132_1,0.509443
CG_LT,132,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,66,0.6,2.0,41.393606,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T132_3,1.0
CG_LT,133,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,54,0.6,1.583241,33.828812,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T133_2,0.79162
CG_LT,133,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,68,0.6,2.0,42.733629,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T133_3,1.0
CG_LT,134,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,63,0.6,2.0,39.86547,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T134_1,1.0
CG_LT,134,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,22,0.6,0.69612,13.875581,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T134_2,0.34806
CG_LT,134,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,63,0.6,2.0,39.86547,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T134_3,1.0
CG_LT,135,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,187,0.6,2.0,113.977851,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T135_1,1.0
CG_LT,135,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,0.403733,23.008282,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T135_2,0.201866
CG_LT,136,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,0.298332,22.683558,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T136_1,0.149166
CG_LT,136,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,250,0.6,2.0,152.069174,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T136_2,1.0
CG_LT,137,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,47,0.6,0.641524,28.794024,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T137_1,0.320762
CG_LT,137,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,146,0.6,2.0,89.7675,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T137_2,1.0
CG_LT,138,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,48,0.6,2.0,30.701697,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_1,1.0
CG_LT,138,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,48,0.6,2.0,30.701697,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_2,1.0
CG_LT,138,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,25,0.6,1.056927,16.224734,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_3,0.528464
CG_LT,139,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,50,0.6,0.932504,30.66269,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_1,0.466252
CG_LT,139,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,106,0.6,2.0,65.764214,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_2,1.0
CG_LT,13,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,47,0.6,2.0,30.222691,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_1,1.0
CG_LT,13,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.772347,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_2,1.0
CG_LT,13,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.450343,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_2,1.0
CG_LT,13,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,12,0.6,0.863151,7.879926,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_3,0.431575
CG_LT,13,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.863151,6.026594,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_3,0.431575
CG_LT,140,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,79,0.6,2.0,49.250579,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_1,1.0
CG_LT,140,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,72,0.6,1.840156,45.314377,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_2,0.920078
CG_LT,141,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,79,0.6,2.0,49.628343,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_2,1.0
CG_LT,141,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,48,0.6,1.205016,29.901473,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_3,0.602508
CG_LT,142,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,49,0.6,0.735898,29.952134,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_1,0.367949
CG_LT,142,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,132,0.6,2.0,81.402964,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_2,1.0
CG_LT,143,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,247,0.6,2.0,150.058325,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_1,1.0
CG_LT,143,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,64,0.6,0.516932,38.785007,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_2,0.258466
CG_LT,144,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,419,0.6,2.0,253.69417,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_1,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,45,0.6,0.213467,27.077697,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_2,0.106734
CG_LT,145,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,25,0.6,0.184102,14.917238,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_1,0.092051
CG_LT,145,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.184102,2.016159,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_1,0.092051
CG_LT,145,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,33,0.6,2.0,21.902632,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_2,1.0
CG_LT,145,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,267,0.6,2.0,162.054064,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_2,1.0
CG_LT,146,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,71,0.6,0.894072,43.734317,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T146_1,0.447036
CG_LT,146,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,160,0.6,2.0,97.831755,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T146_2,1.0
CG_LT,147,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,45,0.6,0.624774,27.434545,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T147_1,0.312387
CG_LT,147,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,143,0.6,2.0,87.82223,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T147_2,1.0
CG_LT,148,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,32,0.6,1.347971,20.826558,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_2,0.673985
CG_LT,148,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,48,0.6,2.0,30.900613,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_3,1.0
CG_LT,149,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,24,0.6,0.479761,15.173942,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_1,0.239881
CG_LT,149,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,102,0.6,2.0,63.256219,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_3,1.0
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,55,0.6,0.858345,34.147397,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.429172
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,0.858345,10.032971,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.429172
CG_LT,14,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,0.858345,3.636744,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.429172
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,79,0.6,1.586177,48.839522,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.793088
CG_LT,14,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,24,0.6,1.586177,15.849279,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.793088
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,1.586177,23.674751,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.793088
CG_LT,150,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,32,0.6,1.538549,20.570117,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_1,0.769274
CG_LT,150,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,41,0.6,2.0,26.739632,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_2,1.0
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,0.108079,4.516843,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_1,0.05404
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.108079,0.303708,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_1,0.05404
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,136,0.6,2.0,83.583923,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.620106,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_4,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,216,0.6,2.0,131.520615,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,16,0.6,2.0,11.390553,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,80,0.6,2.0,50.009306,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,0.206233,5.182286,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.103116
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,16,0.6,0.206233,9.554212,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.103116
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,0.206233,5.156784,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.103116
CG_LT,17,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,0.064298,1.252232,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.032149
CG_LT,17,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.064298,1.677923,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.032149
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,0.064298,4.902365,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.032149
CG_LT,17,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,158,0.6,2.0,96.665178,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,155,0.6,2.0,94.775916,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
