source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,144,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,6.962835,0.6,2.0,6.177701,LT_OREO VANILLA 110.4/105G_T144_3,1.0
CG_LT,144,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,3.029468,0.6,2.0,3.817681,LT_OREO VANILLA 110.4/105G_T144_3,1.0
CG_LT,144,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4.444862,0.6,2.0,4.666917,LT_OREO VANILLA 110.4/105G_T144_3,1.0
CG_LT,144,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,1.526163,0.6,2.0,2.915698,LT_OREO VANILLA 110.4/105G_T144_4,1.0
CG_LT,144,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.151356,0.6,2.0,3.290813,LT_OREO VANILLA 110.4/105G_T144_4,1.0
CG_LT,144,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,8.343429,0.6,2.0,7.006057,LT_OREO VANILLA 110.4/105G_T144_5,1.0
CG_LT,144,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.153672,0.6,2.0,5.092203,LT_OREO VANILLA 110.4/105G_T144_5,1.0
CG_LT,145,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5.743357,0.6,1.568718,5.014732,LT_OREO VANILLA 110.4/105G_T145_3,0.784359
CG_LT,145,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,2.308619,0.6,2.0,3.385171,LT_OREO VANILLA 110.4/105G_T145_4,1.0
CG_LT,145,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,0.783018,0.6,0.425267,0.895078,LT_OREO VANILLA 110.4/105G_T145_5,0.212633
CG_LT,145,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,0.294334,0.6,0.425267,0.601867,LT_OREO VANILLA 110.4/105G_T145_5,0.212633
CG_LT,145,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.355192,0.6,0.425267,1.238382,LT_OREO VANILLA 110.4/105G_T145_5,0.212633
CG_LT,145,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,0.826589,0.6,0.425267,0.921221,LT_OREO VANILLA 110.4/105G_T145_5,0.212633
CG_LT,146,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,9.907477,0.6,2.0,7.944486,LT_OREO VANILLA 110.4/105G_T146_1,1.0
CG_LT,146,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.2575,0.6,2.0,3.3545,LT_OREO VANILLA 110.4/105G_T146_1,1.0
CG_LT,146,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,6.447398,0.6,2.0,5.868439,LT_OREO VANILLA 110.4/105G_T146_1,1.0
CG_LT,146,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,7.070774,0.6,2.0,6.242465,LT_OREO VANILLA 110.4/105G_T146_2,1.0
CG_LT,146,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,2.331083,0.6,0.545932,1.944582,LT_OREO VANILLA 110.4/105G_T146_4,0.272966
CG_LT,146,,MM BINH DUONG,MM BINH PHU,OREO VANILLA 110.4/105G,0.614159,0.6,0.545932,0.914428,LT_OREO VANILLA 110.4/105G_T146_4,0.272966
CG_LT,146,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,2.494299,0.6,0.545932,2.042512,LT_OREO VANILLA 110.4/105G_T146_4,0.272966
CG_LT,147,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,0.820006,0.6,0.725612,1.217616,LT_OREO VANILLA 110.4/105G_T147_1,0.362806
CG_LT,147,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1.360611,0.6,0.725612,1.541979,LT_OREO VANILLA 110.4/105G_T147_1,0.362806
CG_LT,147,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,2.359044,0.6,0.725612,2.141038,LT_OREO VANILLA 110.4/105G_T147_1,0.362806
CG_LT,147,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,2.537055,0.6,0.725612,2.247845,LT_OREO VANILLA 110.4/105G_T147_1,0.362806
CG_LT,149,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.158107,0.6,1.094821,2.389685,LT_OREO VANILLA 110.4/105G_T149_1,0.547411
CG_LT,149,,MM BINH DUONG,MM BINH PHU,OREO VANILLA 110.4/105G,5.25002,0.6,1.094821,4.244833,LT_OREO VANILLA 110.4/105G_T149_1,0.547411
CG_LT,149,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.839947,0.6,1.094821,3.998789,LT_OREO VANILLA 110.4/105G_T149_1,0.547411
CG_LT,149,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,1.001858,0.6,0.939131,1.540246,LT_OREO VANILLA 110.4/105G_T149_2,0.469566
CG_LT,149,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,1.148398,0.6,0.939131,1.62817,LT_OREO VANILLA 110.4/105G_T149_2,0.469566
CG_LT,149,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.454797,0.6,0.939131,2.412009,LT_OREO VANILLA 110.4/105G_T149_2,0.469566
CG_LT,149,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,3.207645,0.6,0.939131,2.863718,LT_OREO VANILLA 110.4/105G_T149_2,0.469566
CG_LT,149,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,7.488643,0.6,2.0,6.493186,LT_OREO VANILLA 110.4/105G_T149_4,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,5.014453,0.6,2.0,5.008672,LT_OREO VANILLA 110.4/105G_T149_4,1.0
CG_LT,149,,MM BINH DUONG,MM BINH PHU,OREO VANILLA 110.4/105G,8.379483,0.6,2.0,7.02769,LT_OREO VANILLA 110.4/105G_T149_5,1.0
CG_LT,149,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,8.724521,0.6,2.0,7.234713,LT_OREO VANILLA 110.4/105G_T149_5,1.0
CG_LT,149,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.057619,0.6,2.0,2.634571,LT_OREO VANILLA 110.4/105G_T149_5,1.0
CG_LT,14,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,1.264833,0.6,2.0,2.7589,LT_OREO VANILLA 110.4/105G_T14_1,1.0
CG_LT,14,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,8.938831,0.6,2.0,7.363298,LT_OREO VANILLA 110.4/105G_T14_1,1.0
CG_LT,14,,MM BINH PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,1.273603,0.6,2.0,2.764162,LT_OREO VANILLA 110.4/105G_T14_1,1.0
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.202034,0.6,0.896811,2.818031,LT_OREO VANILLA 110.4/105G_T14_4,0.448405
CG_LT,14,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.29079,0.6,0.896811,3.471285,LT_OREO VANILLA 110.4/105G_T14_4,0.448405
CG_LT,14,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,0.100334,0.6,0.041852,0.102053,LT_OREO VANILLA 110.4/105G_T14_5,0.020926
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.154574,0.6,0.041852,0.134597,LT_OREO VANILLA 110.4/105G_T14_5,0.020926
CG_LT,14,,MM BINH PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,0.208053,0.6,0.041852,0.166684,LT_OREO VANILLA 110.4/105G_T14_5,0.020926
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.040386,0.6,0.041852,0.066083,LT_OREO VANILLA 110.4/105G_T14_5,0.020926
CG_LT,150,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,7.051417,0.6,2.0,6.23085,LT_OREO VANILLA 110.4/105G_T150_1,1.0
CG_LT,150,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,7.162963,0.6,2.0,6.297778,LT_OREO VANILLA 110.4/105G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,7.993815,0.6,2.0,6.796289,LT_OREO VANILLA 110.4/105G_T150_3,1.0
CG_LT,150,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,5.301588,0.6,2.0,5.180953,LT_OREO VANILLA 110.4/105G_T150_5,1.0
CG_LT,150,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,6.524407,0.6,2.0,5.914644,LT_OREO VANILLA 110.4/105G_T150_5,1.0
CG_LT,150,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,8.012207,0.6,2.0,6.807324,LT_OREO VANILLA 110.4/105G_T150_5,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.153139,0.6,2.0,3.891884,LT_OREO VANILLA 110.4/105G_T150_5,1.0
CG_LT,151,,MM AN PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,8.794669,0.6,1.766816,7.043618,LT_OREO VANILLA 110.4/105G_T151_1,0.883408
CG_LT,151,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,5.879735,0.6,1.766816,5.294658,LT_OREO VANILLA 110.4/105G_T151_1,0.883408
CG_LT,151,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5.535545,0.6,1.766816,5.088143,LT_OREO VANILLA 110.4/105G_T151_1,0.883408
CG_LT,151,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,8.26965,0.6,1.766816,6.728606,LT_OREO VANILLA 110.4/105G_T151_1,0.883408
CG_LT,151,,MM AN PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,7.68272,0.6,2.0,6.609632,LT_OREO VANILLA 110.4/105G_T151_3,1.0
CG_LT,151,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.130963,0.6,2.0,6.878578,LT_OREO VANILLA 110.4/105G_T151_3,1.0
CG_LT,151,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5.66096,0.6,2.0,5.396576,LT_OREO VANILLA 110.4/105G_T151_3,1.0
CG_LT,151,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.992906,0.6,2.0,6.195743,LT_OREO VANILLA 110.4/105G_T151_4,1.0
CG_LT,151,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,7.619534,0.6,2.0,6.571721,LT_OREO VANILLA 110.4/105G_T151_4,1.0
CG_LT,151,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,7.74286,0.6,2.0,6.645716,LT_OREO VANILLA 110.4/105G_T151_4,1.0
CG_LT,151,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,1.849139,0.6,2.0,3.109483,LT_OREO VANILLA 110.4/105G_T151_4,1.0
CG_LT,151,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4.701807,0.6,2.0,4.821084,LT_OREO VANILLA 110.4/105G_T151_5,1.0
CG_LT,151,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,9.307851,0.6,2.0,7.584711,LT_OREO VANILLA 110.4/105G_T151_5,1.0
CG_LT,152,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.224443,0.6,1.988253,5.722919,LT_OREO VANILLA 110.4/105G_T152_4,0.994126
CG_LT,152,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4.718456,0.6,1.988253,4.819326,LT_OREO VANILLA 110.4/105G_T152_4,0.994126
CG_LT,152,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,0.9616,0.6,1.988253,2.565213,LT_OREO VANILLA 110.4/105G_T152_4,0.994126
CG_LT,152,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,1.948057,0.6,1.988253,3.157087,LT_OREO VANILLA 110.4/105G_T152_4,0.994126
CG_LT,152,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.100511,0.6,2.0,5.660306,LT_OREO VANILLA 110.4/105G_T152_5,1.0
CG_LT,153,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4.121876,0.6,2.0,4.473126,LT_OREO VANILLA 110.4/105G_T153_1,1.0
CG_LT,153,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4.511137,0.6,2.0,4.706682,LT_OREO VANILLA 110.4/105G_T153_3,1.0
CG_LT,153,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.286154,0.6,2.0,3.971693,LT_OREO VANILLA 110.4/105G_T153_3,1.0
CG_LT,153,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.937049,0.6,2.0,5.562229,LT_OREO VANILLA 110.4/105G_T153_3,1.0
CG_LT,153,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.356571,0.6,2.0,4.613942,LT_OREO VANILLA 110.4/105G_T153_3,1.0
CG_LT,153,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,0.974434,0.6,2.0,2.58466,LT_OREO VANILLA 110.4/105G_T153_4,1.0
CG_LT,153,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.13824,0.6,2.0,3.282944,LT_OREO VANILLA 110.4/105G_T153_4,1.0
CG_LT,153,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.671926,0.6,2.0,4.203156,LT_OREO VANILLA 110.4/105G_T153_4,1.0
CG_LT,153,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,0.47575,0.6,0.967128,1.252579,LT_OREO VANILLA 110.4/105G_T153_5,0.483564
CG_LT,153,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,0.656074,0.6,0.967128,1.360773,LT_OREO VANILLA 110.4/105G_T153_5,0.483564
CG_LT,15,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,5.936276,0.6,2.0,5.561766,LT_OREO VANILLA 110.4/105G_T15_1,1.0
CG_LT,15,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,6.396979,0.6,2.0,5.838187,LT_OREO VANILLA 110.4/105G_T15_1,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7.608181,0.6,2.0,6.564908,LT_OREO VANILLA 110.4/105G_T15_1,1.0
CG_LT,15,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,4.450422,0.6,1.991837,4.66209,LT_OREO VANILLA 110.4/105G_T15_2,0.995918
CG_LT,15,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,2.127456,0.6,1.991837,3.26831,LT_OREO VANILLA 110.4/105G_T15_2,0.995918
CG_LT,15,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.134402,0.6,1.991837,6.272478,LT_OREO VANILLA 110.4/105G_T15_2,0.995918
CG_LT,15,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,6.340338,0.6,2.0,5.804203,LT_OREO VANILLA 110.4/105G_T15_3,1.0
CG_LT,15,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4.043513,0.6,2.0,4.426108,LT_OREO VANILLA 110.4/105G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7.698683,0.6,2.0,6.61921,LT_OREO VANILLA 110.4/105G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4.899782,0.6,2.0,4.939869,LT_OREO VANILLA 110.4/105G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.691561,0.6,2.0,3.014937,LT_OREO VANILLA 110.4/105G_T15_5,1.0
CG_LT,15,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,7.888169,0.6,2.0,6.732902,LT_OREO VANILLA 110.4/105G_T15_5,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.479982,0.6,2.0,6.487989,LT_OREO VANILLA 110.4/105G_T15_5,1.0
CG_LT,16,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,7.048428,0.6,2.0,6.229057,LT_OREO VANILLA 110.4/105G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.446897,0.6,2.0,5.268138,LT_OREO VANILLA 110.4/105G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,1.772797,0.6,2.0,3.063678,LT_OREO VANILLA 110.4/105G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.500113,0.6,2.0,4.700068,LT_OREO VANILLA 110.4/105G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.381246,0.6,2.0,5.828748,LT_OREO VANILLA 110.4/105G_T16_3,1.0
CG_LT,16,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,5.232272,0.6,2.0,5.139363,LT_OREO VANILLA 110.4/105G_T16_3,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.933679,0.6,2.0,6.760208,LT_OREO VANILLA 110.4/105G_T16_3,1.0
CG_LT,16,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,9.137493,0.6,2.0,7.482496,LT_OREO VANILLA 110.4/105G_T16_4,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.286096,0.6,2.0,6.971658,LT_OREO VANILLA 110.4/105G_T16_4,1.0
CG_LT,17,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,2.709124,0.6,0.748526,2.374,LT_OREO VANILLA 110.4/105G_T17_1,0.374263
CG_LT,17,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,2.676024,0.6,0.748526,2.35414,LT_OREO VANILLA 110.4/105G_T17_1,0.374263
CG_LT,17,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,1.707738,0.6,0.748526,1.773168,LT_OREO VANILLA 110.4/105G_T17_1,0.374263
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.838744,0.6,0.748526,2.451772,LT_OREO VANILLA 110.4/105G_T17_1,0.374263
CG_LT,17,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,2.504533,0.6,0.654547,2.157267,LT_OREO VANILLA 110.4/105G_T17_4,0.327273
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.102104,0.6,0.654547,1.315809,LT_OREO VANILLA 110.4/105G_T17_4,0.327273
CG_LT,17,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,2.713308,0.6,0.654547,2.282532,LT_OREO VANILLA 110.4/105G_T17_4,0.327273
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.35317,0.6,0.654547,2.066449,LT_OREO VANILLA 110.4/105G_T17_4,0.327273
CG_LT,17,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,8.556862,0.6,2.0,7.134117,LT_OREO VANILLA 110.4/105G_T17_5,1.0
CG_LT,17,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,9.279186,0.6,2.0,7.567512,LT_OREO VANILLA 110.4/105G_T17_5,1.0
CG_LT,17,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4.367776,0.6,2.0,4.620666,LT_OREO VANILLA 110.4/105G_T17_5,1.0
CG_LT,18,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,6.325113,0.6,1.886747,5.681815,LT_OREO VANILLA 110.4/105G_T18_3,0.943374
CG_LT,18,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,4.3271,0.6,1.886747,4.483007,LT_OREO VANILLA 110.4/105G_T18_3,0.943374
CG_LT,18,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.778769,0.6,1.886747,3.554009,LT_OREO VANILLA 110.4/105G_T18_3,0.943374
CG_LT,18,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4.162935,0.6,1.886747,4.384509,LT_OREO VANILLA 110.4/105G_T18_3,0.943374
CG_LT,19,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,1.538798,0.6,2.0,2.923279,LT_OREO VANILLA 110.4/105G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9.261082,0.6,2.0,7.556649,LT_OREO VANILLA 110.4/105G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4.38712,0.6,2.0,4.632272,LT_OREO VANILLA 110.4/105G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.955067,0.6,2.0,6.77304,LT_OREO VANILLA 110.4/105G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,2.348825,0.6,1.706164,3.115459,LT_OREO VANILLA 110.4/105G_T19_3,0.853082
CG_LT,19,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.803289,0.6,1.706164,3.388137,LT_OREO VANILLA 110.4/105G_T19_3,0.853082
CG_LT,19,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.648579,0.6,2.0,4.189147,LT_OREO VANILLA 110.4/105G_T19_4,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.425084,0.6,1.309956,5.165006,LT_OREO VANILLA 110.4/105G_T20_4,0.654978
CG_LT,21,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.806112,0.6,2.0,4.883667,LT_OREO VANILLA 110.4/105G_T21_1,1.0
CG_LT,21,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,1.033335,0.6,1.765666,2.385667,LT_OREO VANILLA 110.4/105G_T21_2,0.882833
CG_LT,21,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,4.31836,0.6,1.765666,4.356682,LT_OREO VANILLA 110.4/105G_T21_2,0.882833
CG_LT,21,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,7.371567,0.6,1.765666,6.188607,LT_OREO VANILLA 110.4/105G_T21_2,0.882833
CG_LT,21,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.596183,0.6,1.765666,3.923376,LT_OREO VANILLA 110.4/105G_T21_2,0.882833
CG_LT,21,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,2.910451,0.6,2.0,3.746271,LT_OREO VANILLA 110.4/105G_T21_4,1.0
CG_LT,21,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.498073,0.6,2.0,4.098844,LT_OREO VANILLA 110.4/105G_T21_4,1.0
CG_LT,21,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,2.12083,0.6,2.0,3.272498,LT_OREO VANILLA 110.4/105G_T21_5,1.0
CG_LT,21,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,4.154762,0.6,2.0,4.492857,LT_OREO VANILLA 110.4/105G_T21_5,1.0
CG_LT,22,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,3.055219,0.6,0.621565,2.454696,LT_OREO VANILLA 110.4/105G_T22_2,0.310782
CG_LT,22,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,1.312538,0.6,0.621565,1.409088,LT_OREO VANILLA 110.4/105G_T22_2,0.310782
CG_LT,22,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,2.279201,0.6,0.621565,1.989086,LT_OREO VANILLA 110.4/105G_T22_2,0.310782
CG_LT,22,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.555939,0.6,0.621565,1.555128,LT_OREO VANILLA 110.4/105G_T22_2,0.310782
CG_LT,22,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,0.984025,0.6,1.771702,2.362117,LT_OREO VANILLA 110.4/105G_T22_4,0.885851
CG_LT,22,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4.770687,0.6,1.771702,4.634115,LT_OREO VANILLA 110.4/105G_T22_4,0.885851
CG_LT,22,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.840247,0.6,1.771702,4.675851,LT_OREO VANILLA 110.4/105G_T22_4,0.885851
CG_LT,22,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,6.569973,0.6,2.0,5.941984,LT_OREO VANILLA 110.4/105G_T22_5,1.0
CG_LT,22,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,3.77138,0.6,2.0,4.262828,LT_OREO VANILLA 110.4/105G_T22_5,1.0
CG_LT,22,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,5.737822,0.6,2.0,5.442693,LT_OREO VANILLA 110.4/105G_T22_5,1.0
CG_LT,22,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.049224,0.6,2.0,7.429534,LT_OREO VANILLA 110.4/105G_T22_5,1.0
CG_LT,23,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,0.479107,0.6,0.168189,0.455653,LT_OREO VANILLA 110.4/105G_T23_5,0.084095
CG_LT,23,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.57823,0.6,0.168189,0.515127,LT_OREO VANILLA 110.4/105G_T23_5,0.084095
CG_LT,24,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5.958776,0.6,2.0,5.575266,LT_OREO VANILLA 110.4/105G_T24_1,1.0
CG_LT,24,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,6.124841,0.6,2.0,5.674904,LT_OREO VANILLA 110.4/105G_T24_1,1.0
CG_LT,24,,MM BIEN HOA,MM BINH DUONG,OREO VANILLA 110.4/105G,6.844071,0.6,1.87425,5.980693,LT_OREO VANILLA 110.4/105G_T24_2,0.937125
CG_LT,24,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,1.031088,0.6,1.87425,2.492903,LT_OREO VANILLA 110.4/105G_T24_2,0.937125
CG_LT,24,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,5.055635,0.6,1.423648,4.457029,LT_OREO VANILLA 110.4/105G_T24_3,0.711824
CG_LT,25,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,2.132579,0.6,2.0,3.279548,LT_OREO VANILLA 110.4/105G_T25_1,1.0
CG_LT,25,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5.582413,0.6,2.0,5.349448,LT_OREO VANILLA 110.4/105G_T25_1,1.0
