source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,21,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.999532,LT_AN RICE CRACKER SEAWEED 111.3G_T21_2,1.0
CG_LT,21,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.144392,LT_AN RICE CRACKER SEAWEED 111.3G_T21_2,1.0
CG_LT,22,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.842941,LT_AN RICE CRACKER SEAWEED 111.3G_T22_3,1.0
CG_LT,22,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.72101,2.538972,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,22,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.72101,5.913961,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,22,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.72101,2.348033,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,22,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.72101,6.085118,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,23,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.849089,3.826116,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.924545
CG_LT,23,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.849089,4.535511,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.924545
CG_LT,23,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.849089,7.202514,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.924545
CG_LT,23,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.938747,LT_AN RICE CRACKER SEAWEED 111.3G_T23_4,1.0
CG_LT,23,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.446575,LT_AN RICE CRACKER SEAWEED 111.3G_T23_4,1.0
CG_LT,24,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.122231,LT_AN RICE CRACKER SEAWEED 111.3G_T24_2,1.0
CG_LT,24,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.45919,4.429941,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.729595
CG_LT,24,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.45919,4.504742,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.729595
CG_LT,24,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.45919,3.491407,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.729595
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.913537,3.157252,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.913537,1.377055,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.913537,2.547227,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.913537,3.43303,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.624428,LT_AN RICE CRACKER SEAWEED 111.3G_T25_4,1.0
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.937452,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,25,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.18181,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,25,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.483102,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,25,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.54847,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,26,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.334993,LT_AN RICE CRACKER SEAWEED 111.3G_T26_1,1.0
CG_LT,26,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.449203,LT_AN RICE CRACKER SEAWEED 111.3G_T26_1,1.0
CG_LT,26,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.663996,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.847796,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.010799,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.410339,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.95908,LT_AN RICE CRACKER SEAWEED 111.3G_T26_4,1.0
CG_LT,26,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.63979,LT_AN RICE CRACKER SEAWEED 111.3G_T26_4,1.0
CG_LT,26,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.357637,LT_AN RICE CRACKER SEAWEED 111.3G_T26_4,1.0
CG_LT,26,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.133387,3.833971,LT_AN RICE CRACKER SEAWEED 111.3G_T26_5,0.566693
CG_LT,26,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.133387,4.168682,LT_AN RICE CRACKER SEAWEED 111.3G_T26_5,0.566693
CG_LT,27,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.016126,2.463479,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.016126,1.450681,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.016126,2.498985,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.016126,2.408254,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.194096,LT_AN RICE CRACKER SEAWEED 111.3G_T27_4,1.0
CG_LT,27,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.284022,LT_AN RICE CRACKER SEAWEED 111.3G_T27_4,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.776371,LT_AN RICE CRACKER SEAWEED 111.3G_T27_4,1.0
CG_LT,27,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.708723,LT_AN RICE CRACKER SEAWEED 111.3G_T27_5,1.0
CG_LT,27,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.052527,LT_AN RICE CRACKER SEAWEED 111.3G_T27_5,1.0
CG_LT,27,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.617345,LT_AN RICE CRACKER SEAWEED 111.3G_T27_5,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.676929,LT_AN RICE CRACKER SEAWEED 111.3G_T27_5,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.839705,LT_AN RICE CRACKER SEAWEED 111.3G_T28_2,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.912275,LT_AN RICE CRACKER SEAWEED 111.3G_T28_3,1.0
CG_LT,28,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.591769,0.956184,LT_AN RICE CRACKER SEAWEED 111.3G_T28_4,0.295885
CG_LT,28,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.591769,1.884521,LT_AN RICE CRACKER SEAWEED 111.3G_T28_4,0.295885
CG_LT,28,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.591769,1.947038,LT_AN RICE CRACKER SEAWEED 111.3G_T28_4,0.295885
CG_LT,29,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.215274,LT_AN RICE CRACKER SEAWEED 111.3G_T29_2,1.0
CG_LT,29,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.45901,LT_AN RICE CRACKER SEAWEED 111.3G_T29_2,1.0
CG_LT,29,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.107157,LT_AN RICE CRACKER SEAWEED 111.3G_T29_2,1.0
CG_LT,29,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.838905,LT_AN RICE CRACKER SEAWEED 111.3G_T29_2,1.0
CG_LT,29,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.75755,6.392741,LT_AN RICE CRACKER SEAWEED 111.3G_T29_5,0.878775
CG_LT,29,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.75755,3.996469,LT_AN RICE CRACKER SEAWEED 111.3G_T29_5,0.878775
CG_LT,29,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.75755,5.206235,LT_AN RICE CRACKER SEAWEED 111.3G_T29_5,0.878775
