source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,116,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,319,0.6,2.0,193.471018,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_3,1.0
CG_LT,116,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,247,0.6,2.0,149.976255,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_3,1.0
CG_LT,116,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,265,0.6,2.0,160.89187,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_3,1.0
CG_LT,117,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,18,0.6,0.106713,10.88515,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_1,0.053356
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,0.106713,2.55125,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_1,0.053356
CG_LT,117,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,23,0.6,0.106713,14.16705,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_1,0.053356
CG_LT,117,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,17,0.6,0.102968,10.503131,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_2,0.051484
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,0.102968,9.218716,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_2,0.051484
CG_LT,117,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,11,0.6,0.102968,6.912849,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_2,0.051484
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,295,0.6,2.0,179.060515,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_3,1.0
CG_LT,117,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,236,0.6,2.0,143.732689,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_3,1.0
CG_LT,117,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,321,0.6,2.0,194.548091,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_3,1.0
CG_LT,118,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,63,0.6,2.0,40.086164,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_1,1.0
CG_LT,118,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,59,0.6,1.865089,37.382125,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_2,0.932544
CG_LT,11,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,115,0.6,2.0,71.256586,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,1.0
CG_LT,11,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,21,0.6,2.0,14.601925,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,1.0
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,93,0.6,2.0,57.911471,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,1.0
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,2.0,16.256593,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,1.0
CG_LT,11,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.128139,5.372779,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_5,0.06407
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,0.128139,2.902963,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_5,0.06407
CG_LT,11,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.128139,0.935539,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_5,0.06407
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,0.128139,1.041553,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_5,0.06407
CG_LT,120,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,48,0.6,2.0,30.993137,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_1,1.0
CG_LT,120,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,48,0.6,2.0,30.993137,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_2,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,0.318374,4.9337,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_3,0.159187
CG_LT,121,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.142575,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_1,1.0
CG_LT,121,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.142575,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_2,1.0
CG_LT,121,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.142575,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_3,1.0
CG_LT,122,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,76,0.6,1.431389,46.733399,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_2,0.715694
CG_LT,122,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,105,0.6,2.0,65.297989,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_3,1.0
CG_LT,123,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,41,0.6,1.524082,26.070211,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_1,0.762041
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,246,0.6,1.524082,149.127145,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_1,0.762041
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,124,0.6,0.770419,75.383356,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_5,0.38521
CG_LT,123,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,21,0.6,0.770419,13.178419,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_5,0.38521
CG_LT,124,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,66,0.6,0.805257,40.392378,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_1,0.402629
CG_LT,124,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,164,0.6,2.0,100.321679,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_2,1.0
CG_LT,125,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.846423,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_1,1.0
CG_LT,125,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,1.709583,4.142681,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_2,0.854791
CG_LT,126,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,55,0.6,2.0,34.850743,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_1,1.0
CG_LT,126,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,55,0.6,2.0,34.850743,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_2,1.0
CG_LT,126,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,0.541852,9.441966,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_3,0.270926
CG_LT,127,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,23,0.6,1.129163,14.910635,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_1,0.564582
CG_LT,127,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,41,0.6,2.0,26.410064,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_2,1.0
CG_LT,127,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,41,0.6,2.0,26.410064,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_3,1.0
CG_LT,128,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.421346,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_1,1.0
CG_LT,128,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,0.390662,4.96557,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_2,0.195331
CG_LT,128,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.421346,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_3,1.0
CG_LT,129,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,160,0.6,2.0,98.216316,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_1,1.0
CG_LT,129,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,77,0.6,0.956039,46.949324,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_3,0.47802
CG_LT,12,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,117,0.6,2.0,72.366024,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_4,1.0
CG_LT,12,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.234647,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_4,1.0
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,29,0.6,2.0,19.503359,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_4,1.0
CG_LT,130,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,76,0.6,0.449128,45.89378,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_2,0.224564
CG_LT,130,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,0.449128,14.960084,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_2,0.224564
CG_LT,130,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,160,0.6,2.0,98.149313,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_4,1.0
CG_LT,130,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,285,0.6,2.0,172.837479,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_4,1.0
CG_LT,131,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,335,0.6,2.0,202.936913,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T131_1,1.0
CG_LT,131,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,67,0.6,0.39803,40.387517,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T131_2,0.199015
CG_LT,132,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.583127,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T132_1,1.0
CG_LT,132,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.583127,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T132_2,1.0
CG_LT,132,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,20,0.6,1.042792,13.338937,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T132_3,0.521396
CG_LT,133,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,35,0.6,1.599749,22.448609,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T133_1,0.799874
CG_LT,133,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,43,0.6,2.0,28.06517,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T133_2,1.0
CG_LT,133,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,43,0.6,2.0,28.06517,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T133_3,1.0
CG_LT,134,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,105,0.6,2.0,64.729886,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T134_1,1.0
CG_LT,134,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,44,0.6,0.834706,27.01522,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T134_3,0.417353
CG_LT,135,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,146,0.6,2.0,89.477973,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T135_1,1.0
CG_LT,135,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,79,0.6,1.076944,48.181371,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T135_2,0.538472
CG_LT,136,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,190,0.6,2.0,116.288079,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T136_1,1.0
CG_LT,136,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,97,0.6,1.01789,59.18421,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T136_2,0.508945
CG_LT,137,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,111,0.6,2.0,68.536774,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T137_2,1.0
CG_LT,137,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,82,0.6,1.484389,50.867615,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T137_3,0.742194
CG_LT,138,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,2.0,24.026533,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_1,1.0
CG_LT,138,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,2.0,24.026533,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_2,1.0
CG_LT,138,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,2.0,24.026533,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_3,1.0
CG_LT,139,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,55,0.6,1.087852,34.02599,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_1,0.543926
CG_LT,139,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,101,0.6,2.0,62.556263,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_2,1.0
CG_LT,13,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,49,0.6,2.0,31.332863,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_1,1.0
CG_LT,13,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,20,0.6,2.0,14.133489,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_1,1.0
CG_LT,13,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,49,0.6,1.985059,31.098796,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_5,0.99253
CG_LT,13,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,20,0.6,1.985059,14.027907,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_5,0.99253
CG_LT,140,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,60,0.6,1.297767,37.000612,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_1,0.648884
CG_LT,140,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,92,0.6,2.0,57.021956,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_3,1.0
CG_LT,141,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,72,0.6,2.0,45.311121,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_2,1.0
CG_LT,141,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,55,0.6,1.52449,34.538168,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_3,0.762245
CG_LT,142,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,92,0.6,2.0,57.296172,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_1,1.0
CG_LT,142,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,89,0.6,1.928634,55.251661,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_3,0.964317
CG_LT,143,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,251,0.6,2.0,152.562262,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_1,1.0
CG_LT,143,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,60,0.6,0.475074,36.239212,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_2,0.237537
CG_LT,144,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,399,0.6,2.0,241.673276,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_1,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,65,0.6,0.324484,39.209608,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_2,0.162242
CG_LT,145,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,249,0.6,2.0,151.402218,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_1,1.0
CG_LT,145,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,75,0.6,0.600058,45.425039,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_2,0.300029
CG_LT,148,,MM DA NANG,MM BIEN HOA,OREO VANILLA 110.4/105G,11,0.6,2.0,8.3792,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_3,1.0
CG_LT,14,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,11,0.6,0.232191,7.052738,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.116096
CG_LT,14,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.232191,2.253969,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.116096
CG_LT,14,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.232191,2.309932,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.116096
CG_LT,14,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,0.102582,0.941537,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.051291
CG_LT,14,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.102582,1.913751,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.051291
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,0.102582,1.127255,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.051291
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,0.102582,1.252276,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_2,0.051291
CG_LT,14,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,61,0.6,1.897418,38.680587,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_5,0.948709
CG_LT,14,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,56,0.6,1.897418,35.397837,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_5,0.948709
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,32,0.6,1.897418,20.850345,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_5,0.948709
CG_LT,15,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,10,0.6,0.206492,6.081656,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_1,0.103246
CG_LT,15,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,95,0.6,2.0,58.904565,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_2,1.0
CG_LT,16,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,99,0.6,1.966054,61.537476,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_1,0.983027
CG_LT,16,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,95,0.6,1.966054,59.030602,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_1,0.983027
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,246,0.6,1.966054,149.310012,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_1,0.983027
CG_LT,17,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,76,0.6,1.508319,47.186797,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.75416
CG_LT,17,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,65,0.6,1.508319,40.235422,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.75416
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,153,0.6,1.508319,93.058506,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_1,0.75416
CG_LT,17,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,0.406186,23.136368,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,0.203093
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,22,0.6,0.406186,13.7278,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,0.203093
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,19,0.6,0.406186,11.738776,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,0.203093
CG_LT,17,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,0.205746,3.554373,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,0.102873
CG_LT,17,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,4,0.6,0.205746,2.630351,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,0.102873
CG_LT,17,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,0.205746,5.946053,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,0.102873
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,21,0.6,0.205746,12.693862,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,0.102873
CG_LT,18,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,12,0.6,0.154467,7.63007,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,0.077233
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,13,0.6,0.154467,8.216705,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,0.077233
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,0.154467,2.426191,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,0.077233
CG_LT,18,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,122,0.6,2.0,75.233814,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_5,1.0
CG_LT,18,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.55852,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_5,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,223,0.6,2.0,135.801694,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_5,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,223,0.6,2.0,135.566555,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,15,0.6,0.171466,9.216517,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_3,0.085733
CG_LT,19,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4,0.6,0.171466,2.577468,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_3,0.085733
CG_LT,20,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,68,0.6,2.0,43.00128,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,11,0.6,2.0,8.408161,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,42,0.6,2.0,27.073265,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,167,0.6,2.0,102.418227,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,21,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,18,0.6,0.249388,10.954558,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_5,0.124694
CG_LT,21,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,11,0.6,0.249388,6.831628,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_5,0.124694
CG_LT,22,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,13,0.6,0.368722,7.878735,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_1,0.184361
CG_LT,22,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,27,0.6,0.368722,16.62564,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_1,0.184361
CG_LT,23,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,84,0.6,2.0,52.358161,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,143,0.6,2.0,87.793657,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,24,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,75,0.6,2.0,46.755154,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_1,1.0
