source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,147,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.667199,0.6,2.0,7.800319,LT_AN RICE CRACKER SEAWEED 111.3G_T147_5,1.0
CG_LT,148,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.113362,0.6,2.0,3.268017,LT_AN RICE CRACKER SEAWEED 111.3G_T148_1,1.0
CG_LT,148,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.298282,0.6,2.0,6.978969,LT_AN RICE CRACKER SEAWEED 111.3G_T148_1,1.0
CG_LT,148,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.205835,0.6,1.916222,5.639723,LT_AN RICE CRACKER SEAWEED 111.3G_T148_2,0.958111
CG_LT,148,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.161104,0.6,1.916222,2.612884,LT_AN RICE CRACKER SEAWEED 111.3G_T148_2,0.958111
CG_LT,148,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.790031,0.6,2.0,6.074018,LT_AN RICE CRACKER SEAWEED 111.3G_T148_5,1.0
CG_LT,148,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.670995,0.6,2.0,7.802597,LT_AN RICE CRACKER SEAWEED 111.3G_T148_5,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.771097,0.6,2.0,4.262658,LT_AN RICE CRACKER SEAWEED 111.3G_T149_1,1.0
CG_LT,149,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.370328,0.6,1.774694,3.796891,LT_AN RICE CRACKER SEAWEED 111.3G_T149_2,0.887347
CG_LT,149,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.800899,0.6,1.774694,7.055234,LT_AN RICE CRACKER SEAWEED 111.3G_T149_2,0.887347
CG_LT,149,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.564788,0.6,1.774694,5.113567,LT_AN RICE CRACKER SEAWEED 111.3G_T149_2,0.887347
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.270964,0.6,1.774694,6.737273,LT_AN RICE CRACKER SEAWEED 111.3G_T149_2,0.887347
CG_LT,149,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.743333,0.6,2.0,3.046,LT_AN RICE CRACKER SEAWEED 111.3G_T149_4,1.0
CG_LT,149,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.767206,0.6,2.0,3.660324,LT_AN RICE CRACKER SEAWEED 111.3G_T149_4,1.0
CG_LT,149,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.920424,0.6,2.0,3.152255,LT_AN RICE CRACKER SEAWEED 111.3G_T149_5,1.0
CG_LT,149,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.057637,0.6,2.0,2.634582,LT_AN RICE CRACKER SEAWEED 111.3G_T149_5,1.0
CG_LT,149,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.143871,0.6,2.0,5.086323,LT_AN RICE CRACKER SEAWEED 111.3G_T149_5,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.475537,0.6,2.0,3.485322,LT_AN RICE CRACKER SEAWEED 111.3G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.461826,0.6,2.0,3.477096,LT_AN RICE CRACKER SEAWEED 111.3G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.007039,0.6,2.0,3.804223,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.128845,0.6,2.0,3.277307,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7.92825,0.6,2.0,6.75695,LT_AN RICE CRACKER SEAWEED 111.3G_T150_4,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.647341,0.6,2.0,6.588404,LT_AN RICE CRACKER SEAWEED 111.3G_T150_4,1.0
CG_LT,150,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.681906,0.6,2.0,4.809144,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5.309589,0.6,2.0,5.185754,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3.939556,0.6,2.0,4.363734,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,1.0
CG_LT,152,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.831541,0.6,0.386976,1.4859,LT_AN RICE CRACKER SEAWEED 111.3G_T152_3,0.193488
CG_LT,152,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.749962,0.6,0.386976,0.836953,LT_AN RICE CRACKER SEAWEED 111.3G_T152_3,0.193488
CG_LT,152,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.172876,0.6,0.386976,1.090701,LT_AN RICE CRACKER SEAWEED 111.3G_T152_3,0.193488
CG_LT,153,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.64643,0.6,1.154095,1.541953,LT_AN RICE CRACKER SEAWEED 111.3G_T153_3,0.577047
CG_LT,153,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.606124,0.6,1.154095,3.917769,LT_AN RICE CRACKER SEAWEED 111.3G_T153_3,0.577047
CG_LT,153,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.55357,0.6,1.154095,1.486237,LT_AN RICE CRACKER SEAWEED 111.3G_T153_3,0.577047
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.541367,0.6,2.0,2.92482,LT_AN RICE CRACKER SEAWEED 111.3G_T15_5,1.0
CG_LT,16,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.986884,0.6,1.923457,7.315588,LT_AN RICE CRACKER SEAWEED 111.3G_T16_4,0.961729
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.407339,0.6,1.923457,3.96786,LT_AN RICE CRACKER SEAWEED 111.3G_T16_4,0.961729
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3.594616,0.6,1.923457,4.080227,LT_AN RICE CRACKER SEAWEED 111.3G_T16_4,0.961729
CG_LT,16,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.193059,0.6,2.0,5.115836,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.728595,0.6,2.0,4.837157,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.074692,0.6,2.0,6.844815,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.580988,0.6,2.0,6.548593,LT_AN RICE CRACKER SEAWEED 111.3G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.253004,0.6,2.0,3.351802,LT_AN RICE CRACKER SEAWEED 111.3G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.812849,0.6,1.094294,2.782003,LT_AN RICE CRACKER SEAWEED 111.3G_T17_3,0.547147
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.598809,0.6,2.0,4.159286,LT_AN RICE CRACKER SEAWEED 111.3G_T17_4,1.0
CG_LT,17,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.68785,0.6,2.0,5.41271,LT_AN RICE CRACKER SEAWEED 111.3G_T17_4,1.0
CG_LT,18,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.3171,0.6,1.226013,4.416273,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,0.613007
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.604955,0.6,1.226013,2.188986,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,0.613007
CG_LT,18,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.606568,0.6,2.0,3.563941,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.641992,0.6,2.0,4.785195,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.871848,0.6,2.0,4.923109,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.507328,0.6,2.0,2.904397,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.076332,0.6,2.0,2.645799,LT_AN RICE CRACKER SEAWEED 111.3G_T18_5,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.044274,0.6,2.0,6.226564,LT_AN RICE CRACKER SEAWEED 111.3G_T18_5,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.804628,0.6,2.0,3.082777,LT_AN RICE CRACKER SEAWEED 111.3G_T18_5,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.082031,0.6,2.0,6.849219,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.33187,0.6,2.0,6.999122,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.322999,0.6,2.0,7.593799,LT_AN RICE CRACKER SEAWEED 111.3G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.016021,0.6,2.0,5.609612,LT_AN RICE CRACKER SEAWEED 111.3G_T19_3,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.788584,0.6,2.0,7.873151,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.996626,0.6,2.0,5.597976,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.891296,0.6,2.0,7.334778,LT_AN RICE CRACKER SEAWEED 111.3G_T19_5,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.423884,0.6,2.0,5.85433,LT_AN RICE CRACKER SEAWEED 111.3G_T19_5,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.574844,0.6,2.0,7.144906,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.038413,0.6,2.0,3.823048,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.20425,0.6,2.0,6.92255,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.740964,0.6,2.0,7.244578,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.600889,0.6,2.0,6.560533,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.635476,0.6,2.0,2.981286,LT_AN RICE CRACKER SEAWEED 111.3G_T20_4,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.71415,0.6,2.0,6.02849,LT_AN RICE CRACKER SEAWEED 111.3G_T20_4,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.549696,0.6,2.0,4.129818,LT_AN RICE CRACKER SEAWEED 111.3G_T20_5,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4.132,0.6,2.0,4.4792,LT_AN RICE CRACKER SEAWEED 111.3G_T20_5,1.0
CG_LT,21,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.441216,0.6,1.127305,3.792034,LT_AN RICE CRACKER SEAWEED 111.3G_T21_1,0.563652
CG_LT,21,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.260359,0.6,1.127305,3.68352,LT_AN RICE CRACKER SEAWEED 111.3G_T21_1,0.563652
CG_LT,21,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.133915,0.6,1.127305,4.207654,LT_AN RICE CRACKER SEAWEED 111.3G_T21_1,0.563652
CG_LT,21,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.99922,0.6,2.0,7.999532,LT_AN RICE CRACKER SEAWEED 111.3G_T21_2,1.0
CG_LT,21,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1.90732,0.6,2.0,3.144392,LT_AN RICE CRACKER SEAWEED 111.3G_T21_2,1.0
CG_LT,22,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.738235,0.6,2.0,4.842941,LT_AN RICE CRACKER SEAWEED 111.3G_T22_3,1.0
CG_LT,22,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.36327,0.6,1.72101,2.538972,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,22,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.988252,0.6,1.72101,5.913961,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,22,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.045037,0.6,1.72101,2.348033,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,22,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.273513,0.6,1.72101,6.085118,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.860505
CG_LT,23,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.295045,0.6,1.849089,3.826116,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.924545
CG_LT,23,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.477369,0.6,1.849089,4.535511,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.924545
CG_LT,23,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.922375,0.6,1.849089,7.202514,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.924545
CG_LT,23,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.564579,0.6,2.0,2.938747,LT_AN RICE CRACKER SEAWEED 111.3G_T23_4,1.0
CG_LT,23,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.077625,0.6,2.0,7.446575,LT_AN RICE CRACKER SEAWEED 111.3G_T23_4,1.0
CG_LT,24,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8.537052,0.6,2.0,7.122231,LT_AN RICE CRACKER SEAWEED 111.3G_T24_2,1.0
CG_LT,24,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.95125,0.6,1.45919,4.429941,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.729595
CG_LT,24,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.07592,0.6,1.45919,4.504742,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.729595
CG_LT,24,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3.387028,0.6,1.45919,3.491407,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,0.729595
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.739525,0.6,0.913537,3.157252,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.77253,0.6,0.913537,1.377055,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.722818,0.6,0.913537,2.547227,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.199155,0.6,0.913537,3.43303,LT_AN RICE CRACKER SEAWEED 111.3G_T25_2,0.456768
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.374046,0.6,2.0,4.624428,LT_AN RICE CRACKER SEAWEED 111.3G_T25_4,1.0
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.562419,0.6,2.0,5.937452,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,25,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.969683,0.6,2.0,6.18181,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,25,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9.138503,0.6,2.0,7.483102,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,25,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.914116,0.6,2.0,5.54847,LT_AN RICE CRACKER SEAWEED 111.3G_T25_5,1.0
CG_LT,26,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.558322,0.6,2.0,5.334993,LT_AN RICE CRACKER SEAWEED 111.3G_T26_1,1.0
CG_LT,26,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7.415338,0.6,2.0,6.449203,LT_AN RICE CRACKER SEAWEED 111.3G_T26_1,1.0
CG_LT,26,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9.439994,0.6,2.0,7.663996,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.746326,0.6,2.0,4.847796,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.684665,0.6,2.0,6.010799,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.017232,0.6,2.0,4.410339,LT_AN RICE CRACKER SEAWEED 111.3G_T26_2,1.0
CG_LT,26,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.265134,0.6,2.0,6.95908,LT_AN RICE CRACKER SEAWEED 111.3G_T26_4,1.0
CG_LT,26,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.399649,0.6,2.0,7.63979,LT_AN RICE CRACKER SEAWEED 111.3G_T26_4,1.0
CG_LT,26,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.262728,0.6,2.0,3.357637,LT_AN RICE CRACKER SEAWEED 111.3G_T26_4,1.0
CG_LT,26,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.500975,0.6,1.133387,3.833971,LT_AN RICE CRACKER SEAWEED 111.3G_T26_5,0.566693
CG_LT,26,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5.058826,0.6,1.133387,4.168682,LT_AN RICE CRACKER SEAWEED 111.3G_T26_5,0.566693
CG_LT,27,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.412256,0.6,1.016126,2.463479,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.724258,0.6,1.016126,1.450681,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2.471431,0.6,1.016126,2.498985,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.320214,0.6,1.016126,2.408254,LT_AN RICE CRACKER SEAWEED 111.3G_T27_2,0.508063
CG_LT,27,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6.990161,0.6,2.0,6.194096,LT_AN RICE CRACKER SEAWEED 111.3G_T27_4,1.0
CG_LT,27,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.140036,0.6,2.0,3.284022,LT_AN RICE CRACKER SEAWEED 111.3G_T27_4,1.0
