source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,92,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.663675,LT_OREO VANILLA 110.4/105G_T92_4,1.0
CG_LT,92,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.137719,LT_OREO VANILLA 110.4/105G_T92_5,1.0
CG_LT,92,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.807301,LT_OREO VANILLA 110.4/105G_T92_5,1.0
CG_LT,93,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,5.090172,LT_OREO VANILLA 110.4/105G_T93_1,1.0
CG_LT,93,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,0.926533,2.007487,LT_OREO VANILLA 110.4/105G_T93_5,0.463266
CG_LT,93,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,0.926533,1.835751,LT_OREO VANILLA 110.4/105G_T93_5,0.463266
CG_LT,93,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,0.926533,2.484112,LT_OREO VANILLA 110.4/105G_T93_5,0.463266
CG_LT,94,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.887163,LT_OREO VANILLA 110.4/105G_T94_1,1.0
CG_LT,94,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.947032,LT_OREO VANILLA 110.4/105G_T94_1,1.0
CG_LT,94,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.813637,LT_OREO VANILLA 110.4/105G_T94_3,1.0
CG_LT,94,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,2.0,2.832673,LT_OREO VANILLA 110.4/105G_T94_3,1.0
CG_LT,94,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.320071,LT_OREO VANILLA 110.4/105G_T94_3,1.0
CG_LT,94,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,1.300153,3.654269,LT_OREO VANILLA 110.4/105G_T94_4,0.650077
CG_LT,94,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,1.300153,2.47999,LT_OREO VANILLA 110.4/105G_T94_4,0.650077
CG_LT,94,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,1.300153,4.219225,LT_OREO VANILLA 110.4/105G_T94_4,0.650077
CG_LT,94,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,1.300153,2.927312,LT_OREO VANILLA 110.4/105G_T94_4,0.650077
CG_LT,94,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.689399,LT_OREO VANILLA 110.4/105G_T94_5,1.0
CG_LT,94,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.320706,LT_OREO VANILLA 110.4/105G_T94_5,1.0
CG_LT,94,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.24437,LT_OREO VANILLA 110.4/105G_T94_5,1.0
CG_LT,95,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.492134,LT_OREO VANILLA 110.4/105G_T95_1,1.0
CG_LT,95,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.938512,LT_OREO VANILLA 110.4/105G_T95_1,1.0
CG_LT,95,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.648013,LT_OREO VANILLA 110.4/105G_T95_2,1.0
CG_LT,95,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,2.0,2.893162,LT_OREO VANILLA 110.4/105G_T95_2,1.0
CG_LT,95,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.814954,LT_OREO VANILLA 110.4/105G_T95_2,1.0
CG_LT,95,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.336151,LT_OREO VANILLA 110.4/105G_T95_2,1.0
CG_LT,95,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.730658,LT_OREO VANILLA 110.4/105G_T95_3,1.0
CG_LT,95,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,4.00259,LT_OREO VANILLA 110.4/105G_T95_4,1.0
CG_LT,95,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.189738,LT_OREO VANILLA 110.4/105G_T95_5,1.0
CG_LT,95,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.955356,LT_OREO VANILLA 110.4/105G_T95_5,1.0
CG_LT,95,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.099191,LT_OREO VANILLA 110.4/105G_T95_5,1.0
CG_LT,97,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.866259,LT_OREO VANILLA 110.4/105G_T97_1,1.0
CG_LT,97,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.4088,LT_OREO VANILLA 110.4/105G_T97_1,1.0
CG_LT,97,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.591187,LT_OREO VANILLA 110.4/105G_T97_1,1.0
CG_LT,97,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.850285,LT_OREO VANILLA 110.4/105G_T97_1,1.0
CG_LT,97,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,2.0,4.026031,LT_OREO VANILLA 110.4/105G_T97_2,1.0
CG_LT,97,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,10,0.6,2.0,7.999139,LT_OREO VANILLA 110.4/105G_T97_2,1.0
CG_LT,97,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.281392,LT_OREO VANILLA 110.4/105G_T97_2,1.0
CG_LT,97,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,2.0,7.751059,LT_OREO VANILLA 110.4/105G_T97_3,1.0
CG_LT,97,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4,0.6,2.0,4.656617,LT_OREO VANILLA 110.4/105G_T97_3,1.0
CG_LT,97,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.253836,LT_OREO VANILLA 110.4/105G_T97_3,1.0
CG_LT,97,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,2.0,3.347894,LT_OREO VANILLA 110.4/105G_T97_3,1.0
CG_LT,97,,MM BINH DUONG,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.864356,LT_OREO VANILLA 110.4/105G_T97_5,1.0
CG_LT,97,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.847589,LT_OREO VANILLA 110.4/105G_T97_5,1.0
CG_LT,98,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.207547,LT_OREO VANILLA 110.4/105G_T98_3,1.0
CG_LT,98,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.838119,LT_OREO VANILLA 110.4/105G_T98_3,1.0
CG_LT,98,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.268551,0.377849,LT_OREO VANILLA 110.4/105G_T98_4,0.134275
CG_LT,98,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,0.268551,0.521716,LT_OREO VANILLA 110.4/105G_T98_4,0.134275
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0,0.6,0.268551,0.441862,LT_OREO VANILLA 110.4/105G_T98_4,0.134275
CG_LT,98,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,5.999464,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,98,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.6562,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,98,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.582431,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,98,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,2.0,4.646954,LT_OREO VANILLA 110.4/105G_T98_5,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,6,0.6,2.0,5.305376,LT_OREO VANILLA 110.4/105G_T99_1,1.0
CG_LT,99,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.250113,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,8,0.6,2.0,6.538271,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,2.0,5.729867,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,6.436018,LT_OREO VANILLA 110.4/105G_T99_2,1.0
CG_LT,99,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.791459,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.287662,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.291322,LT_OREO VANILLA 110.4/105G_T99_3,1.0
CG_LT,99,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.809892,LT_OREO VANILLA 110.4/105G_T99_4,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7,0.6,2.0,5.989125,LT_OREO VANILLA 110.4/105G_T99_4,1.0
CG_LT,99,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.860268,LT_OREO VANILLA 110.4/105G_T99_4,1.0
CG_LT,99,,MM BINH DUONG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,2.0,7.522409,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,99,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,6.975149,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,99,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,9,0.6,2.0,7.298844,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,99,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.004733,LT_OREO VANILLA 110.4/105G_T99_5,1.0
CG_LT,9,,MM BINH PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,8,0.6,2.0,6.526005,LT_OREO VANILLA 110.4/105G_T9_1,1.0
CG_LT,9,,MM HIEP PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.716757,LT_OREO VANILLA 110.4/105G_T9_1,1.0
CG_LT,9,,MM BINH PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,4,0.6,1.860026,4.295296,LT_OREO VANILLA 110.4/105G_T9_2,0.930013
CG_LT,9,,MM BINH PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,4,0.6,1.860026,4.047738,LT_OREO VANILLA 110.4/105G_T9_2,0.930013
CG_LT,9,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,1.860026,4.41892,LT_OREO VANILLA 110.4/105G_T9_2,0.930013
CG_LT,9,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,1.860026,6.225574,LT_OREO VANILLA 110.4/105G_T9_2,0.930013
CG_LT,9,,MM BINH PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,5,0.6,2.0,5.067361,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM BINH PHU,MM BINH DUONG,OREO VANILLA 110.4/105G,3,0.6,2.0,3.875218,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,2.0,4.790601,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,2.0,3.291905,LT_OREO VANILLA 110.4/105G_T9_3,1.0
CG_LT,9,,MM HIEP PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,7,0.6,2.0,6.150997,LT_OREO VANILLA 110.4/105G_T9_4,1.0
CG_LT,100,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,71,0.6,1.852914,44.498405,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_1,0.926457
CG_LT,100,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,147,0.6,1.852914,90.244273,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_1,0.926457
CG_LT,100,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,22,0.6,0.280177,13.645734,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_5,0.140089
CG_LT,100,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,11,0.6,0.280177,6.728553,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T100_5,0.140089
CG_LT,101,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,29,0.6,2.0,19.279307,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_1,1.0
CG_LT,101,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,52,0.6,2.0,32.901413,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_1,1.0
CG_LT,101,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,18,0.6,1.268828,12.231065,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_3,0.634414
CG_LT,101,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,33,0.6,1.268828,20.873122,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T101_3,0.634414
CG_LT,102,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,55,0.6,2.0,34.991477,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T102_2,1.0
CG_LT,102,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,12,0.6,0.436993,7.645516,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T102_3,0.218497
CG_LT,103,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,110,0.6,2.0,67.729203,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_1,1.0
CG_LT,103,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,32,0.6,0.582567,19.728382,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T103_3,0.291283
CG_LT,104,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,26,0.6,0.450597,15.759291,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_3,0.225299
CG_LT,104,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,30,0.6,0.450597,18.208783,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_3,0.225299
CG_LT,104,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,131,0.6,2.0,80.820694,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_5,1.0
CG_LT,104,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,113,0.6,2.0,69.94849,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T104_5,1.0
CG_LT,105,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,216,0.6,2.0,131.716931,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,105,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,41,0.6,2.0,26.518371,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T105_1,1.0
CG_LT,106,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,12,0.6,0.201424,7.316361,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_1,0.100712
CG_LT,106,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,25,0.6,0.201424,15.127978,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_1,0.100712
CG_LT,106,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,118,0.6,2.0,72.646268,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_2,1.0
CG_LT,106,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,247,0.6,2.0,150.210086,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T106_2,1.0
CG_LT,107,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,87,0.6,2.0,54.332536,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_1,1.0
CG_LT,107,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,332,0.6,2.0,201.247071,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T107_1,1.0
CG_LT,108,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,52,0.6,2.0,33.125784,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,108,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,305,0.6,2.0,184.919992,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T108_1,1.0
CG_LT,109,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,15,0.6,2.0,11.110352,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_2,1.0
CG_LT,109,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,171,0.6,2.0,104.691021,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_2,1.0
CG_LT,109,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.181625,1.008961,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_3,0.090813
CG_LT,109,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,16,0.6,0.181625,9.50727,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T109_3,0.090813
CG_LT,10,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,112,0.6,2.0,68.946356,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_1,1.0
CG_LT,10,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,57,0.6,1.024157,35.16507,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_5,0.512079
CG_LT,10,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0,0.6,1.024157,1.165048,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T10_5,0.512079
CG_LT,110,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,35,0.6,2.0,22.933472,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_1,1.0
CG_LT,110,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,49,0.6,2.0,31.611966,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_1,1.0
CG_LT,110,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,28,0.6,1.632399,18.718294,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_3,0.8162
CG_LT,110,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,40,0.6,1.632399,25.801678,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T110_3,0.8162
CG_LT,111,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,74,0.6,2.0,46.629716,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T111_1,1.0
CG_LT,111,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,24,0.6,0.644695,15.03098,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T111_3,0.322348
CG_LT,112,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,199,0.6,2.0,121.573178,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_2,1.0
CG_LT,112,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,216,0.6,2.0,131.873866,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_2,1.0
CG_LT,112,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.17316,1.967833,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_3,0.08658
CG_LT,112,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,17,0.6,0.17316,10.525782,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_3,0.08658
CG_LT,112,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,16,0.6,0.17316,9.62294,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T112_3,0.08658
CG_LT,113,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,271,0.6,2.0,164.577914,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,1.0
CG_LT,113,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,246,0.6,2.0,149.511367,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,1.0
CG_LT,113,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,92,0.6,2.0,57.48032,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T113_2,1.0
CG_LT,114,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,71,0.6,2.0,44.72079,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,272,0.6,2.0,165.068997,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_1,1.0
CG_LT,114,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.036406,0.814053,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.018203
CG_LT,114,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.036406,3.004751,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T114_5,0.018203
CG_LT,115,,MM BINH DUONG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,132,0.6,2.0,81.437798,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_1,1.0
CG_LT,115,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,253,0.6,2.0,153.943005,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_1,1.0
CG_LT,115,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,17,0.6,0.262848,10.702901,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_4,0.131424
CG_LT,115,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,33,0.6,0.262848,20.231844,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T115_4,0.131424
CG_LT,116,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,17,0.6,0.22745,10.371664,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_4,0.113725
CG_LT,116,,MM DA NANG,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,13,0.6,0.22745,7.939561,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_4,0.113725
CG_LT,116,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,0.22745,4.065094,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_4,0.113725
CG_LT,116,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,70,0.6,2.0,44.170145,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_5,1.0
CG_LT,116,,MM DA NANG,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,169,0.6,2.0,103.558555,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_5,1.0
CG_LT,116,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,78,0.6,2.0,49.029299,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T116_5,1.0
CG_LT,117,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,15,0.6,2.0,10.752461,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_1,1.0
CG_LT,117,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,222,0.6,2.0,134.952926,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_1,1.0
CG_LT,117,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,93,0.6,2.0,58.038866,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T117_1,1.0
