source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,8,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.138183,0.261014,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_4,0.069091
CG_LT,8,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.138183,3.134911,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_4,0.069091
CG_LT,8,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.138183,2.675555,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_4,0.069091
CG_LT,90,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,54,0.6,2.0,34.405913,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T90_1,1.0
CG_LT,90,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,445,0.6,2.0,269.013738,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T90_1,1.0
CG_LT,90,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.00628,0.108031,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T90_4,0.00314
CG_LT,90,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.00628,0.844678,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T90_4,0.00314
CG_LT,91,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,105,0.6,2.0,64.948348,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T91_1,1.0
CG_LT,91,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,240,0.6,2.0,145.829573,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T91_1,1.0
CG_LT,91,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,15,0.6,0.127077,9.265825,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T91_5,0.063539
CG_LT,91,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,0.127077,4.126735,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T91_5,0.063539
CG_LT,92,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,94,0.6,2.0,58.451508,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T92_1,1.0
CG_LT,92,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,49,0.6,1.033457,30.20356,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T92_2,0.516728
CG_LT,93,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,42,0.6,0.488275,25.73139,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T93_1,0.244138
CG_LT,93,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,0.488275,5.061215,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T93_1,0.244138
CG_LT,94,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,19,0.6,0.229895,11.890744,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T94_1,0.114947
CG_LT,94,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.229895,3.051295,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T94_1,0.114947
CG_LT,95,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,41,0.6,1.057368,25.85,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T95_1,0.528684
CG_LT,95,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,35,0.6,1.057368,22.006789,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T95_1,0.528684
CG_LT,95,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,66,0.6,2.0,41.625619,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T95_2,1.0
CG_LT,95,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,78,0.6,2.0,48.895014,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T95_2,1.0
CG_LT,96,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.103362,2.353874,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T96_1,0.051681
CG_LT,96,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,13,0.6,0.103362,7.646594,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T96_1,0.051681
CG_LT,97,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,234,0.6,2.0,142.234721,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T97_1,1.0
CG_LT,97,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,220,0.6,2.0,133.783914,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T97_1,1.0
CG_LT,97,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,12,0.6,0.172153,7.338642,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T97_5,0.086076
CG_LT,97,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,0.172153,5.076542,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T97_5,0.086076
CG_LT,97,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,19,0.6,0.172153,11.515618,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T97_5,0.086076
CG_LT,98,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.057447,0.919902,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T98_1,0.028723
CG_LT,98,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,0.057447,4.809862,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T98_1,0.028723
CG_LT,99,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.022165,0.690802,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T99_1,0.011082
CG_LT,99,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.022165,1.737642,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T99_1,0.011082
CG_LT,9,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,112,0.6,2.0,69.419108,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T9_1,1.0
CG_LT,9,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.00392,4.68833,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T9_2,0.50196
CG_LT,9,,MM BINH PHU,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,50,0.6,1.00392,31.161202,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T9_2,0.50196
CG_LT,100,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,0.220869,3.28126,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T100_2,0.110434
CG_LT,100,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,0.220869,14.614809,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T100_2,0.110434
CG_LT,100,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,46,0.6,2.0,29.712326,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T100_3,1.0
CG_LT,100,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,217,0.6,2.0,132.33941,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T100_3,1.0
CG_LT,101,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,252,0.6,2.0,153.477715,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T101_1,1.0
CG_LT,101,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,16,0.6,2.0,11.889822,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T101_1,1.0
CG_LT,101,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2,0.6,0.280966,1.670318,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T101_2,0.140483
CG_LT,101,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,35,0.6,0.280966,21.561011,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T101_2,0.140483
CG_LT,102,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,36,0.6,2.0,23.328232,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T102_3,1.0
CG_LT,102,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,213,0.6,2.0,129.610088,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T102_3,1.0
CG_LT,103,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,28,0.6,0.807762,17.884876,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T103_2,0.403881
CG_LT,103,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,29,0.6,0.807762,17.988566,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T103_2,0.403881
CG_LT,103,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,70,0.6,2.0,44.282565,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T103_3,1.0
CG_LT,103,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,71,0.6,2.0,44.539299,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T103_3,1.0
CG_LT,104,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,253,0.6,2.0,153.568799,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T104_1,1.0
CG_LT,104,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,19,0.6,0.147976,11.362252,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T104_3,0.073988
CG_LT,105,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,352,0.6,2.0,213.113571,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T105_1,1.0
CG_LT,105,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.053765,5.729048,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T105_2,0.026883
CG_LT,106,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,65,0.6,0.702373,39.521411,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T106_1,0.351187
CG_LT,106,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,184,0.6,2.0,112.536802,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T106_2,1.0
CG_LT,107,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,40,0.6,0.529631,24.258418,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T107_1,0.264816
CG_LT,107,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,149,0.6,2.0,91.604973,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T107_3,1.0
CG_LT,108,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,75,0.6,0.634288,45.406037,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T108_1,0.317144
CG_LT,108,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,235,0.6,2.0,143.171611,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T108_2,1.0
CG_LT,109,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,243,0.6,2.0,148.035894,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T109_1,1.0
CG_LT,109,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,88,0.6,0.719367,53.246033,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T109_2,0.359683
CG_LT,10,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,49,0.6,1.439952,31.010582,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_1,0.719976
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,30,0.6,1.439952,19.408261,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_1,0.719976
CG_LT,10,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,22,0.6,1.310315,14.308198,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_2,0.655158
CG_LT,10,,MM BINH PHU,MM BIEN HOA,OREO VANILLA 110.4/105G,3,0.6,1.310315,3.088106,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_2,0.655158
CG_LT,10,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,20,0.6,1.310315,13.443069,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_2,0.655158
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,27,0.6,1.310315,17.660962,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_2,0.655158
CG_LT,110,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,95,0.6,2.0,59.183817,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T110_1,1.0
CG_LT,110,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,55,0.6,1.14724,33.949023,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T110_2,0.57362
CG_LT,112,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,7.017973,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T112_1,1.0
CG_LT,112,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,7.017973,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T112_2,1.0
CG_LT,112,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,7.017973,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T112_3,1.0
CG_LT,113,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,32,0.6,2.0,21.233232,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_1,1.0
CG_LT,113,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,32,0.6,2.0,21.233232,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_2,1.0
CG_LT,113,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,32,0.6,2.0,21.233232,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_3,1.0
CG_LT,114,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,13,0.6,2.0,10.088725,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_1,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,13,0.6,2.0,10.088725,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,114,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,13,0.6,2.0,10.088725,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_3,1.0
CG_LT,116,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,297,0.6,2.0,180.425859,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_1,1.0
CG_LT,116,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,530,0.6,2.0,320.183546,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_1,1.0
CG_LT,116,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,34,0.6,0.184328,20.480634,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_2,0.092164
CG_LT,116,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,0.184328,22.102804,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_2,0.092164
CG_LT,116,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,0.184328,3.739021,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_2,0.092164
CG_LT,117,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,319,0.6,2.0,193.615585,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_1,1.0
CG_LT,117,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,520,0.6,2.0,314.017116,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_1,1.0
CG_LT,117,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,46,0.6,0.253761,27.637841,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_2,0.12688
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,42,0.6,0.253761,25.406088,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_2,0.12688
CG_LT,117,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,19,0.6,0.253761,11.618412,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_2,0.12688
CG_LT,118,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,40,0.6,0.923841,24.795262,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_1,0.46192
CG_LT,118,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,86,0.6,2.0,53.678658,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_2,1.0
CG_LT,11,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,12,0.6,0.21925,7.220489,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_3,0.109625
CG_LT,11,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.21925,0.935906,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_3,0.109625
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10,0.6,0.21925,6.212486,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_3,0.109625
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,0.21925,1.924402,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_3,0.109625
CG_LT,11,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,106,0.6,2.0,65.865218,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_4,1.0
CG_LT,11,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,11,0.6,2.0,8.537322,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_4,1.0
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,93,0.6,2.0,57.704143,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_4,1.0
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,2.0,16.520453,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_4,1.0
CG_LT,120,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,17,0.6,2.0,11.965935,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_1,1.0
CG_LT,120,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,17,0.6,2.0,11.965935,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_2,1.0
CG_LT,120,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,17,0.6,2.0,11.965935,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_3,1.0
CG_LT,121,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,16,0.6,2.0,11.458004,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_1,1.0
CG_LT,121,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,16,0.6,2.0,11.458004,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_2,1.0
CG_LT,121,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,16,0.6,2.0,11.458004,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_3,1.0
CG_LT,122,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,107,0.6,2.0,65.955898,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_1,1.0
CG_LT,122,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,74,0.6,1.39609,46.040193,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_2,0.698045
CG_LT,123,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,1,0.6,0.283562,0.903397,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_1,0.141781
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,46,0.6,0.283562,27.923752,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_1,0.141781
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,325,0.6,2.0,196.950209,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_5,1.0
CG_LT,123,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,7,0.6,2.0,6.371788,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_5,1.0
CG_LT,124,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,160,0.6,2.0,97.930291,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_2,1.0
CG_LT,124,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,71,0.6,0.889238,43.541667,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_3,0.444619
CG_LT,125,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,29,0.6,1.711754,19.145925,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_1,0.855877
CG_LT,125,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,34,0.6,2.0,22.369954,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_2,1.0
CG_LT,125,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,34,0.6,2.0,22.369954,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_3,1.0
CG_LT,126,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,59,0.6,1.788038,37.461139,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_1,0.894019
CG_LT,126,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,67,0.6,2.0,41.901939,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_3,1.0
CG_LT,127,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,31,0.6,1.639704,20.123692,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_1,0.819852
CG_LT,127,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,2.0,24.545526,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_2,1.0
CG_LT,127,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,2.0,24.545526,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_3,1.0
CG_LT,128,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,21,0.6,2.0,14.58222,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_1,1.0
CG_LT,128,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,21,0.6,2.0,14.58222,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_2,1.0
CG_LT,128,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,21,0.6,2.0,14.58222,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_3,1.0
CG_LT,129,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,164,0.6,2.0,100.689897,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_2,1.0
CG_LT,129,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,74,0.6,0.905469,45.585813,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_3,0.452735
CG_LT,12,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,120,0.6,1.920018,73.962976,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_1,0.960009
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,1.920018,24.000706,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_1,0.960009
CG_LT,12,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,28,0.6,1.920018,18.788651,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_1,0.960009
CG_LT,12,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,0.292408,3.982987,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.146204
CG_LT,12,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4,0.6,0.292408,2.86141,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.146204
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,12,0.6,0.292408,7.458115,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.146204
CG_LT,12,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,0.292408,3.770647,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.146204
CG_LT,130,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,315,0.6,2.0,190.855463,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_1,1.0
CG_LT,130,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,76,0.6,0.484297,46.215395,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_2,0.242149
CG_LT,131,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,206,0.6,2.0,125.51701,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T131_1,1.0
