source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,17,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,4.041008,0.6,0.205746,2.630351,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,0.102873
CG_LT,17,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,9.567178,0.6,0.205746,5.946053,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,0.102873
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,20.813526,0.6,0.205746,12.693862,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_3,0.102873
CG_LT,18,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,12.459339,0.6,0.154467,7.63007,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,0.077233
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,13.437064,0.6,0.154467,8.216705,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,0.077233
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.786207,0.6,0.154467,2.426191,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,0.077233
CG_LT,18,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,122.056357,0.6,2.0,75.233814,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_5,1.0
CG_LT,18,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,39.264201,0.6,2.0,25.55852,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_5,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,223.002823,0.6,2.0,135.801694,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_5,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,222.610924,0.6,2.0,135.566555,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,15.075085,0.6,0.171466,9.216517,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_3,0.085733
CG_LT,19,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,4.010004,0.6,0.171466,2.577468,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_3,0.085733
CG_LT,20,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,68.335467,0.6,2.0,43.00128,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,10.680269,0.6,2.0,8.408161,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,41.788775,0.6,2.0,27.073265,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,167.363712,0.6,2.0,102.418227,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,21,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,17.841951,0.6,0.249388,10.954558,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_5,0.124694
CG_LT,21,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10.970401,0.6,0.249388,6.831628,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_5,0.124694
CG_LT,22,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,12.516689,0.6,0.368722,7.878735,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_1,0.184361
CG_LT,22,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,27.094864,0.6,0.368722,16.62564,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_1,0.184361
CG_LT,23,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,83.930268,0.6,2.0,52.358161,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,142.989429,0.6,2.0,87.793657,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,1.0
CG_LT,24,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,74.591923,0.6,2.0,46.755154,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_1,1.0
CG_LT,24,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,185.472737,0.6,2.0,113.283642,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_1,1.0
CG_LT,25,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,8.217217,0.6,2.0,6.93033,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,1.0
CG_LT,25,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,255.761603,0.6,2.0,155.456962,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,1.0
CG_LT,25,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,160.59223,0.6,2.0,98.355338,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,1.0
CG_LT,25,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4.920552,0.6,0.106837,3.059168,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_2,0.053418
CG_LT,25,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.213674,0.6,0.106837,0.235041,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_2,0.053418
CG_LT,25,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.528171,0.6,0.106837,5.22374,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_2,0.053418
CG_LT,25,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.017545,0.6,0.106837,5.517364,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_2,0.053418
CG_LT,26,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,5.35676,0.6,0.169479,3.383535,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_2,0.084739
CG_LT,26,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4.78779,0.6,0.169479,3.042153,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_2,0.084739
CG_LT,26,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,17.063192,0.6,0.169479,10.407394,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_2,0.084739
CG_LT,26,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,201.360808,0.6,2.0,122.816485,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,1.0
CG_LT,26,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,56.500172,0.6,2.0,35.900103,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,1.0
CG_LT,26,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,63.214525,0.6,2.0,39.928715,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,1.0
CG_LT,27,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,1.549529,0.6,0.077679,1.007397,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.03884
CG_LT,27,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1.263894,0.6,0.077679,0.836016,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.03884
CG_LT,27,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9.774496,0.6,0.077679,5.942377,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.03884
CG_LT,27,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,251.66268,0.6,2.0,152.997608,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_4,1.0
CG_LT,27,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,32.54132,0.6,2.0,21.524792,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_4,1.0
CG_LT,27,,MM HIEP PHU,MM BINH PHU,OREO VANILLA 110.4/105G,39.895517,0.6,2.0,25.93731,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_4,1.0
CG_LT,29,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,2.777633,0.6,0.104212,1.770792,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T29_2,0.052106
CG_LT,29,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.44824,0.6,0.104212,1.573156,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T29_2,0.052106
CG_LT,29,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,13.449663,0.6,0.104212,8.17401,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T29_2,0.052106
CG_LT,30,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,300.017861,0.6,2.0,182.010717,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_4,1.0
CG_LT,30,,MM BIEN HOA,MM BINH PHU,OREO VANILLA 110.4/105G,25.806057,0.6,2.0,17.483634,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_4,1.0
CG_LT,30,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,76.602068,0.6,2.0,47.961241,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_4,1.0
CG_LT,31,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,15.189137,0.6,0.109032,9.222514,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T31_5,0.054516
CG_LT,31,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.148847,0.6,0.109032,1.39834,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T31_5,0.054516
CG_LT,32,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,269.575999,0.6,2.0,163.745599,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_1,1.0
CG_LT,32,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4.442413,0.6,0.037754,2.703202,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_2,0.018877
CG_LT,32,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.646435,0.6,0.037754,0.425615,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_2,0.018877
CG_LT,33,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.298151,0.6,0.093539,0.272429,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_5,0.04677
CG_LT,33,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10.137124,0.6,0.093539,6.175813,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_5,0.04677
CG_LT,34,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,6.488433,0.6,0.215615,4.108675,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,0.107807
CG_LT,34,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,15.776916,0.6,0.215615,9.681764,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,0.107807
CG_LT,34,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,22.625592,0.6,0.215615,13.79097,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,0.107807
CG_LT,34,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,206.528867,0.6,2.0,125.91732,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,1.0
CG_LT,34,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,177.756213,0.6,2.0,108.653728,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,1.0
CG_LT,34,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,32.114195,0.6,2.0,21.268517,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,1.0
CG_LT,35,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,1.604747,0.6,0.101401,1.064249,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_2,0.0507
CG_LT,35,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.467087,0.6,0.101401,3.381653,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_2,0.0507
CG_LT,35,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,107.831516,0.6,2.0,66.698909,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_4,1.0
CG_LT,35,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,31.651655,0.6,2.0,20.990993,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_4,1.0
CG_LT,36,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,24.538742,0.6,2.0,16.723245,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_2,1.0
CG_LT,36,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,204.136612,0.6,2.0,124.481967,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_2,1.0
CG_LT,36,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,13.359388,0.6,0.130887,8.146519,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_5,0.065443
CG_LT,36,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1.605898,0.6,0.130887,1.094426,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_5,0.065443
CG_LT,37,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,17.342314,0.6,0.235099,10.640487,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_2,0.117549
CG_LT,37,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,20.626944,0.6,0.235099,12.611265,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_2,0.117549
CG_LT,38,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,16.485016,0.6,0.182322,10.073331,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T38_2,0.091161
CG_LT,38,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,18.216131,0.6,0.182322,11.112,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T38_2,0.091161
CG_LT,39,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,5.552236,0.6,0.048341,3.379683,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_2,0.024171
CG_LT,39,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,4.283018,0.6,0.048341,2.618152,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_2,0.024171
CG_LT,39,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.321748,0.6,0.048341,0.24139,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_2,0.024171
CG_LT,39,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.130512,0.6,0.048341,0.126648,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_2,0.024171
CG_LT,39,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,13.262952,0.6,1.992695,9.950466,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_3,0.996348
CG_LT,39,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,405.424565,0.6,1.992695,245.247435,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_3,0.996348
CG_LT,39,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.379901,0.6,1.992695,5.220636,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_3,0.996348
CG_LT,41,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,99.643991,0.6,2.0,61.786394,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T41_1,1.0
CG_LT,41,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,65.068009,0.6,1.30601,40.346815,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T41_2,0.653005
CG_LT,42,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,29.23143,0.6,2.0,19.538858,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T42_1,1.0
CG_LT,42,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,29.23143,0.6,2.0,19.538858,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T42_2,1.0
CG_LT,42,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,29.23143,0.6,2.0,19.538858,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T42_3,1.0
CG_LT,43,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,38.043642,0.6,2.0,24.826185,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T43_1,1.0
CG_LT,43,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,38.043642,0.6,2.0,24.826185,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T43_2,1.0
CG_LT,43,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,38.043642,0.6,2.0,24.826185,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T43_3,1.0
CG_LT,44,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,28.335519,0.6,0.84938,17.850691,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T44_1,0.42469
CG_LT,44,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,66.720481,0.6,2.0,42.032289,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T44_2,1.0
CG_LT,45,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,19.614377,0.6,2.0,13.768626,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T45_1,1.0
CG_LT,45,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,19.614377,0.6,2.0,13.768626,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T45_2,1.0
CG_LT,45,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,19.614377,0.6,2.0,13.768626,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T45_3,1.0
CG_LT,46,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,67.808433,0.6,2.0,42.68506,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_1,1.0
CG_LT,46,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,35.018574,0.6,2.0,23.011144,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_1,1.0
CG_LT,46,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,46.980422,0.6,1.385681,29.573934,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_3,0.69284
CG_LT,46,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,24.262283,0.6,1.385681,15.94305,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_3,0.69284
CG_LT,47,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,6.782868,0.6,0.370367,4.440088,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_2,0.185183
CG_LT,47,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,8.927563,0.6,0.370367,5.726905,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_2,0.185183
CG_LT,47,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,20.922881,0.6,0.370367,12.924095,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_2,0.185183
CG_LT,47,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,112.984671,0.6,2.0,69.790803,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_4,1.0
CG_LT,47,,MM BIEN HOA,MM HIEP PHU,OREO VANILLA 110.4/105G,48.209317,0.6,2.0,30.92559,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_4,1.0
CG_LT,47,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,36.627849,0.6,2.0,23.976709,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_4,1.0
CG_LT,48,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,32.522078,0.6,2.0,21.513247,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T48_1,1.0
CG_LT,48,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,22.273246,0.6,1.369731,14.733679,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T48_2,0.684865
CG_LT,49,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,72.426654,0.6,2.0,45.455992,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T49_1,1.0
CG_LT,49,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,13.246486,0.6,0.36579,8.313682,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T49_2,0.182895
CG_LT,4,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,25.097154,0.6,2.0,17.058292,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_3,1.0
CG_LT,4,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,260.03727,0.6,2.0,158.022362,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_3,1.0
CG_LT,4,,MM DA NANG,MM BIEN HOA,OREO VANILLA 110.4/105G,16.8,0.6,2.0,12.08,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_3,1.0
CG_LT,4,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,2.092678,0.6,0.015959,1.271566,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_5,0.007979
CG_LT,4,,MM DA NANG,MM BIEN HOA,OREO VANILLA 110.4/105G,0.134052,0.6,0.015959,0.09639,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_5,0.007979
CG_LT,4,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.18249,0.6,0.015959,0.125452,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_5,0.007979
CG_LT,50,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,13.710498,0.6,0.154944,8.381243,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T50_1,0.077472
CG_LT,50,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,1.226714,0.6,0.154944,0.890973,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T50_1,0.077472
CG_LT,50,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,15.834267,0.6,2.0,11.50056,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T50_2,1.0
CG_LT,50,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,176.97331,0.6,2.0,108.183986,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T50_2,1.0
CG_LT,51,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,62.516038,0.6,2.0,39.509623,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T51_2,1.0
CG_LT,51,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,126.014014,0.6,2.0,77.608408,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T51_2,1.0
CG_LT,51,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,29.345986,0.6,0.465758,18.073349,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T51_5,0.232879
CG_LT,51,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,14.558657,0.6,0.465758,9.200952,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T51_5,0.232879
CG_LT,52,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,3.050626,0.6,0.120468,1.950844,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T52_2,0.060234
CG_LT,52,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.564496,0.6,0.120468,5.259166,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T52_2,0.060234
CG_LT,52,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,142.187048,0.6,2.0,87.312229,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T52_5,1.0
CG_LT,52,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,50.646241,0.6,2.0,32.387744,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T52_5,1.0
CG_LT,53,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,20.659548,0.6,2.0,14.395729,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T53_1,1.0
CG_LT,53,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,239.369578,0.6,2.0,145.621747,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T53_1,1.0
CG_LT,54,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,74.800075,0.6,2.0,46.880045,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T54_1,1.0
CG_LT,54,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,9.262269,0.6,2.0,7.557361,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T54_1,1.0
CG_LT,54,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,2.241247,0.6,0.483952,1.8287,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T54_3,0.241976
CG_LT,54,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,18.099822,0.6,0.483952,11.343845,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T54_3,0.241976
CG_LT,55,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,20.085175,0.6,2.0,14.051105,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T55_1,1.0
CG_LT,55,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,13.674216,0.6,2.0,10.20453,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T55_1,1.0
CG_LT,55,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,7.574469,0.6,1.107847,5.652528,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T55_2,0.553923
